path	label	pca_feat
s3://ad-p8-24/Test/Pepino/r_210_100.jpg	Pepino	[2.819377457149186,1.2145112024594944,4.903700958439304,9.437634850440896,-1.046711496566484,-0.5958125341056719,6.513874298433753,5.071908187663786,3.7465349730995525,-7.1702529687786,-12.706731651821478,-6.848467196350667,-2.6642198042509624,2.6502785351270584,-2.033362350933223]
s3://ad-p8-24/Test/Cherry 1/r_46_100.jpg	Cherry 1	[3.6321489832454352,-12.460080664384936,-9.774061151787917,2.193729865193495,-0.9417817486348499,1.9642539095650249,8.592159171490913,-2.420054665054716,-1.597334586285707,1.7631781077318716,-2.8466797258274807,-0.19040282820655835,-1.4950332483323703,-1.399472310776543,-7.421003296044032]
s3://ad-p8-24/Test/Pepino/216_100.jpg	Pepino	[-0.16821958633714715,2.908520643417275,4.432513850261285,6.9049912108479505,-3.5102638619838125,6.539892891764385,1.1610689242559127,-5.270708229663412,2.801760484527747,-1.9006342989858755,-7.521396797702429,-12.425694709191145,0.8125187275970752,7.390010056513038,5.851269595342997]
s3://ad-p8-24/Test/Cherry Wax Yellow/248_100.jpg	Cherry Wax Yellow	[13.78839128704376,-7.811499402080295,7.2279142375294745,1.1493630176100478,-3.5107718979518006,-5.543166106080161,-6.2980792517572075,4.765808081490797,6.643883212054511,-1.9496106995577325,-1.2451806063354907,-2.171727562450727,6.852700222851307,-1.4588362429941653,-1.7808169671111025]
s3://ad-p8-24/Test/Pepino/38_100.jpg	Pepino	[2.39899436835871,6.301895749636775,5.141708737645801,7.260602507394249,-3.345801899873254,4.931123676005992,2.973675053789305,-2.816372123536192,0.6118817002570978,-0.720080131136526,-7.539799934188653,-11.087048554467302,-1.5837018463979193,6.461094798380748,6.288636960815355]
s3://ad-p8-24/Test/Grape White/r_128_100.jpg	Grape White	[10.289999825422832,1.470653851601131,2.6081588969316463,8.15598237953897,-3.0339314217204563,-1.155092052589572,0.1209987779972069,2.6031702269200103,1.580604457750077,2.0859908193210335,-3.1577767719539422,-0.3690667701699384,1.2586508604114002,0.06276093697629015,-5.0336622994851]
s3://ad-p8-24/Test/Banana Red/160_100.jpg	Banana Red	[-19.542873962019097,-7.602931026144766,14.920346196129112,6.5004969910102215,11.957002324256843,-1.8597792141694762,-2.836467885871649,3.096540749637577,-1.6681693132836204,9.836221607123708,5.051804490268173,-3.567682938132159,-12.831878219132834,0.11570344190538051,-0.38161583203536076]
s3://ad-p8-24/Test/Grape White/r_118_100.jpg	Grape White	[10.526590290526842,2.7528065768540193,3.1779729317308774,6.608299047159921,-2.7645667593829546,-0.5517375317523326,0.22650434931942243,1.9776176743567284,-0.011197983092380789,4.679362215954939,-2.0520050134918915,0.8245971211806536,0.029767601391099296,0.15432805805306832,-3.058898822428988]
s3://ad-p8-24/Test/Apple Granny Smith/r_321_100.jpg	Apple Granny Smith	[4.216528222047522,1.0347602348105402,-1.444600142342876,7.5078245318508765,-3.778143538341302,-2.698390102653446,7.283368279750353,0.512274389675833,2.0955344723620706,2.2224420769961837,-3.12582874427458,2.9219762508822518,0.20223775230164365,1.9964691916181263,2.6105312042625095]
s3://ad-p8-24/Test/Tomato Cherry Red/216_100.jpg	Tomato Cherry Red	[14.746959602954613,-20.200111246683093,3.047579598357018,-2.3422298027536237,-0.8746472809647464,-5.024261159534766,-11.299764586040098,7.5872698581450875,4.683066496983279,1.4925298675133385,-7.939942493811299,1.2574633246381328,7.5541364516530365,5.551552626324112,-1.646575164963993]
s3://ad-p8-24/Test/Dates/120_100.jpg	Dates	[-29.50913996906626,-7.060097520801714,-3.8793130175001163,6.109579801954617,0.10209679946670563,1.9430014954275314,-8.67888503128288,3.085897250617552,-1.106827585728576,-6.71404676312972,5.945261902024821,5.248660377155497,7.400444470874409,5.632306079429641,1.6058840828868677]
s3://ad-p8-24/Test/Avocado ripe/r_90_100.jpg	Avocado ripe	[-10.216993806852189,-0.3270158423756513,-20.29745043110625,3.261454113771029,-0.9306328169413203,-17.573951120371287,3.8206745872576917,5.146816543384735,1.6637376311307108,-5.646852611702838,9.166965401672286,0.48019490229642503,-4.140030085741744,8.879944708261606,0.8782046678626962]
s3://ad-p8-24/Test/Avocado ripe/209_100.jpg	Avocado ripe	[-9.886336368540865,2.9766475716252074,-14.46533020805997,-1.0362108174291842,-2.3705042669592444,-8.250337014790043,3.3156647244965924,-4.213907719800153,3.3533023227256575,-1.2036539103004817,5.8233057038309415,-4.8233483544978935,-3.142203487568023,6.7064708989231026,-7.6934394576999985]
s3://ad-p8-24/Test/Tamarillo/r_193_100.jpg	Tamarillo	[11.485481534946993,-13.176672176208791,0.06613610214464494,1.3234876848177444,0.5699584701887349,-1.351580495428873,-3.663390529890807,4.803206255013733,-2.147242280442294,4.396027063673614,-2.6696970173780668,-0.05140061673684618,2.6861696815078293,-0.25299022770662194,1.1647776455663499]
s3://ad-p8-24/Test/Physalis with Husk/r_119_100.jpg	Physalis with Husk	[-20.03385531885915,0.5255054860015377,5.323081742350922,-5.5601198822771725,-12.26705035352726,5.84896275078081,-7.692602227151651,5.753934742058758,3.3574427758768364,-2.535591261658911,-0.6951775707249989,3.333979772082037,0.3379426464985103,-7.6594350520154455,1.3688556459802854]
s3://ad-p8-24/Test/Plum 3/r2_259_100.jpg	Plum 3	[0.45775775928106693,-7.4484594271125815,-20.041061149560228,10.20631299002595,-6.015811224407506,-3.0812762564798337,4.69959787758626,-1.084748355566585,-4.519126114687717,0.44681538141992,4.439669993141393,-0.044725015627977045,-0.347737367506953,-3.2630793335623833,5.6476882896150515]
s3://ad-p8-24/Test/Granadilla/76_100.jpg	Granadilla	[4.3030999304789805,3.63639163373277,8.475527795110754,-3.2082590617230626,9.274542081625967,-5.758821888247245,6.280287965581744,6.024681564136679,2.8124180963442456,-1.533445038593476,6.416208785057786,-0.5485894898446996,3.6438310433622285,-3.278546299828193,1.0397022010332357]
s3://ad-p8-24/Test/Salak/r_188_100.jpg	Salak	[-16.496933167321608,-6.6691052871423615,8.627639072783163,-10.098523747881215,19.875086918710803,-10.50216397801776,4.214652193721265,1.4743559976390987,10.404961647664994,-0.17772350830340866,6.462028221363254,-9.184758976120637,9.509656065724048,-0.14986054154173742,10.10335318112351]
s3://ad-p8-24/Test/Grape White 3/r_184_100.jpg	Grape White 3	[2.7946455355758455,3.631446560094965,-2.3053714560278302,9.014627256463191,-1.159292207081771,-2.18857246856323,2.7231419026104295,1.3080871961267022,2.55882395064753,-6.481982989128765,-5.228357358165763,-3.3298861663249713,-1.4623013590731466,-2.57164115827261,-2.6269708968150813]
s3://ad-p8-24/Test/Eggplant/r_87_100.jpg	Eggplant	[8.68088477893984,-11.295985628527852,-12.04210765657001,7.542868882749756,-4.309619783672724,-3.469848980328638,2.3746223835758395,4.4258701323782645,-4.4769028130140205,8.241959412623387,-0.4485134930594892,-0.1160246169276588,1.6468799561818064,-2.9622638702297754,0.24549076305367687]
s3://ad-p8-24/Test/Granadilla/r_18_100.jpg	Granadilla	[4.624884476623811,1.8817069025249746,4.986414760616759,-0.6870499903528424,6.545672508656946,-6.327174395193207,5.797134460438182,3.477869660040707,3.9620597468463674,1.4941531600960762,3.4928428481723883,3.2396626198556584,0.8335182534860436,-2.2471399899292934,1.2680268483946118]
s3://ad-p8-24/Test/Grape White 3/r_91_100.jpg	Grape White 3	[6.611605291890934,2.4980746765380486,0.07927791164641942,6.119873472045769,-5.498723258004326,-2.3506585741481714,3.5761523160698414,1.8346676799339956,2.5975197814617896,-5.218710514162421,-2.748811154608316,-1.5613790586797156,-0.7944530065734611,-2.697267454275429,-0.2822157348691448]
s3://ad-p8-24/Test/Pear Williams/267_100.jpg	Pear Williams	[-3.859843200559928,12.206946067222765,8.303618114606984,5.261768196420034,1.719691488510566,-2.1109919341568255,10.83977284637994,-4.770494451188155,4.86887647892991,1.4570476667949332,-5.220390231541078,1.7546681020689945,1.408965851895453,3.321138346305141,0.06045242492641566]
s3://ad-p8-24/Test/Physalis/r_149_100.jpg	Physalis	[8.168640767704337,-0.7283153486451683,9.052987694109234,3.67208715991788,-3.8839407371078947,-0.5832803799929708,-2.1323802081810284,0.4123102453594215,5.376070154337946,-3.2170964839643,3.480112880972118,1.719064596240067,-2.3273821192242834,-2.1525623652350716,0.6870765942065196]
s3://ad-p8-24/Test/Redcurrant/r_102_100.jpg	Redcurrant	[5.043244184361543,-22.50910098939379,3.6383711688518128,1.2317245883683898,4.140384437518656,-0.0651950238593285,-0.9357895100882495,6.83102201149035,6.133623827982693,2.78125440075578,-5.1467664866908365,3.291143774267995,1.0540123787676001,2.354110103837301,3.7970297417903303]
s3://ad-p8-24/Test/Tamarillo/36_100.jpg	Tamarillo	[11.162113066273996,-11.615003841631824,3.9466543564608356,-1.2277871767617026,4.021921768067928,-1.9616965538610456,0.11839401495957722,7.947886900879517,0.4444669551477773,2.8360959886063917,-3.2284657714546006,1.4819994425603737,8.358202649704346,1.8934244927140687,-0.36230661648032303]
s3://ad-p8-24/Test/Tamarillo/326_100.jpg	Tamarillo	[10.540251512618322,-12.544635976677322,4.524615125125944,-0.10221484989990495,4.712035591909304,-2.5569298364753137,-0.4559434600336485,10.706230105066314,3.245114681873641,3.3510570744626076,-3.0251017194586165,1.2733601521901348,9.946875520344209,2.1978476706692827,-0.2635331489954444]
s3://ad-p8-24/Test/Cactus fruit/311_100.jpg	Cactus fruit	[-6.824129173669254,5.794008011161718,7.046314622299695,0.5613990903286465,6.5899564832158175,4.683563302471416,7.952788045439327,2.8515586003021065,3.224848783159654,2.759961198779222,-1.7841902513803543,-5.777617099357401,2.499515142653433,-4.922269630904155,1.0667373520568588]
s3://ad-p8-24/Test/Redcurrant/36_100.jpg	Redcurrant	[0.987826617935506,-19.537617464293273,6.858309337365951,-3.175271048826152,5.874133478047925,-2.134213000728598,-1.6419243942146615,8.54463436243681,8.259797435834782,2.5924562671622575,-7.124124016396905,-0.30427189884538414,3.640316592440634,0.9892528995497682,5.270233882029696]
s3://ad-p8-24/Test/Plum 3/126_100.jpg	Plum 3	[-5.031759794713601,-6.0122307851282875,-19.18860063700647,8.40238390734365,-1.2366927881613898,0.3467424196551248,9.976927325921459,-3.7584168830932767,0.2159187849389348,0.6281523702258766,0.5267931256566155,-1.2109700100800018,-1.7279609637539306,-3.8072010910429617,-2.0237801854869932]
s3://ad-p8-24/Test/Pear Kaiser/12_100.jpg	Pear Kaiser	[-14.453919253755839,-3.4345375474909545,-5.150530179707119,4.645343014204909,8.579892824753395,-9.8726274683537,4.076727653512023,-2.2074403636728057,12.23765331137123,7.509997482544136,4.748851238227176,-0.9364699559700671,-5.223909513725174,-5.9215923747177355,5.202434842092297]
s3://ad-p8-24/Test/Peach Flat/77_100.jpg	Peach Flat	[-10.723797443970764,2.712670869246652,8.896125388290459,10.859560665625674,0.29778717145109823,-4.464823497791623,-1.9872487178369929,-5.566506531856043,-2.398808037275532,-7.12166365355705,-7.8483132212508595,-0.016667685840139175,-3.904696462452454,0.1555988482445592,-0.32266117574332576]
s3://ad-p8-24/Test/Grape White/255_100.jpg	Grape White	[11.32841601718223,5.099192280526111,2.457686179063019,6.4023884427048,-2.93992832441252,1.3754815635939863,1.1418763306635578,2.6871276471749503,0.9834135632247194,2.359657493442658,-2.660473701100692,-2.820566177044713,0.8871940269561459,3.2666999255856286,-3.9642379208394787]
s3://ad-p8-24/Test/Grape White/274_100.jpg	Grape White	[11.143872503070964,6.309645662321248,2.6666432784628293,6.310994366482915,-6.140975900014254,-0.6264904506821541,-0.3376032769088458,1.3639562119718542,1.4502563066660727,2.162035734103908,-0.18057096264871889,-1.6901704259104584,0.8920415770424895,0.975088131581482,-0.9621854415018147]
s3://ad-p8-24/Test/Cherry Wax Yellow/r_279_100.jpg	Cherry Wax Yellow	[10.9304131612212,-7.326256190322663,8.305682588326443,4.770047970228018,-4.7363792278253225,-3.836078445672684,-5.722816911762364,1.7486746900787067,4.394543671562533,0.17819884911324357,0.8093387811560385,-0.3302675029429546,3.1091041299607354,-0.031799366332199624,-0.09628229414781123]
s3://ad-p8-24/Test/Grape Blue/508_100.jpg	Grape Blue	[5.618727049615814,-7.234181696792433,-15.612321459991724,8.953277262948331,-5.1538150563727365,-4.355951202014336,2.461814516157774,1.3290256400740676,-5.808039408086425,5.167540936783507,5.011933035515348,-0.6957831180707497,-0.13540625576012086,-3.172227825402234,7.174472790416039]
s3://ad-p8-24/Test/Cherry Wax Black/238_100.jpg	Cherry Wax Black	[6.184829911973054,-10.436964785007927,-12.954757925049387,7.376352369165869,-1.7172465046905991,-3.4314177260048138,0.412398189464837,1.5101183592800058,-4.253377563055062,9.286908866118377,2.336339540574146,-1.1432942176202259,-0.5800629853940472,-3.0786931289539163,2.9911483070121747]
s3://ad-p8-24/Test/Grape Blue/r_497_100.jpg	Grape Blue	[3.71585760387319,-7.424813036999625,-16.667782106122417,8.68049167170849,-7.2162805137970985,-6.693701540894702,0.4024171794245565,1.6039162336469734,-6.469675751687157,6.306909463538722,7.172658187958385,-1.0253018898661532,-0.36216768753162815,-3.9398130840141303,10.788063346525414]
s3://ad-p8-24/Test/Tomato 2/r_18_100.jpg	Tomato 2	[-11.057940708998132,-19.59860903421924,6.731974153208362,2.978746558440203,1.4621078212060736,-7.675935783309299,-6.486706692422783,-10.33288989984436,-0.7826786184850139,-6.808989651852886,-2.8179022543801002,9.149742285181736,-8.486631866733287,3.7453066964484556,6.85476369646568]
s3://ad-p8-24/Test/Grape White 2/19_100.jpg	Grape White 2	[11.417502443723702,-2.2648585546341966,4.274637449630295,11.325326275034652,-8.313219600882393,-2.5778346399534584,-4.268424095690165,7.8401810101806415,5.264575271269945,4.377618804357881,-5.074665674554768,-2.514171569858158,5.338423621712318,1.4961101823847793,-0.5039626825529487]
s3://ad-p8-24/Test/Banana/100_100.jpg	Banana	[-20.197764663133498,-7.048419507612803,17.84054331196181,10.700234237897428,1.997748008086099,-3.341310603223304,-2.589661496891164,3.3063952139132153,-11.929334879470716,1.4314592414952438,5.163820816597216,-1.9320187345978967,-6.691622589708442,2.5049034855954386,2.6102125694715195]
s3://ad-p8-24/Test/Eggplant/90_100.jpg	Eggplant	[-6.14204334463474,-5.6499186709998215,4.246116841601615,6.365278421997229,-2.5232235782493406,2.619575445619094,5.52684731659199,-13.408647002059858,-2.3972102144301406,6.1465968639621344,-0.8851108024229447,-8.989507000439557,-1.2212291909816804,2.4472675489076736,1.6228502146200992]
s3://ad-p8-24/Test/Corn Husk/6_100.jpg	Corn Husk	[-29.526285080311002,-11.961931337313093,20.407881816291404,13.172749867701759,-6.669658748862714,-1.8886418905494056,-2.4085480575012004,-14.922119734186735,-18.810763245221064,4.3801457306427585,3.68749414310394,-5.372775066809207,17.418106069887433,9.785709500637104,-12.4945562553555]
s3://ad-p8-24/Test/Corn Husk/253_100.jpg	Corn Husk	[-32.704503362838615,-9.58168860291122,18.44894068773128,14.241146570605675,-4.10571429433241,-2.345144999641774,0.43950263658170236,-12.941973871579567,-11.56893612800462,4.111251803338194,1.119184726088907,-5.297672874521124,17.190894128008672,6.51693000773753,-9.717492371738293]
s3://ad-p8-24/Test/Banana Lady Finger/r_156_100.jpg	Banana Lady Finger	[-16.98073118943464,-2.3110141269749462,22.2742493771951,14.963000964675219,1.878536223862357,-1.3162185925718248,0.6106406221360211,-1.667777294776326,-9.478072423268268,6.646265960233011,3.7169700143063964,1.9020179311571743,-1.0384059045991862,1.1864766356246794,0.47010449344913463]
s3://ad-p8-24/Test/Pineapple Mini/130_100.jpg	Pineapple Mini	[-8.483257743010192,5.159808673033214,2.8101576458713544,-13.529227273295332,-13.203200314502372,-1.5695586804710897,-3.728768325720594,7.940701888572603,-5.928275682125476,6.668620409812025,-7.189492192849963,-6.484951521282496,-6.484339146136135,-9.662642245998201,2.069589363094672]
s3://ad-p8-24/Test/Raspberry/107_100.jpg	Raspberry	[-3.5681720982955913,-3.050135009464233,-0.009133318002528566,-15.69996214755512,-6.438837929747844,-1.8232607405290757,-0.9742119868532048,-3.957738666052574,-6.199407131374866,-0.6219170236609848,1.602820240474415,-4.069555568786581,4.614003170136478,7.0817010200919555,2.4809593027721233]
s3://ad-p8-24/Test/Cucumber Ripe/r_45_100.jpg	Cucumber Ripe	[-14.656032852159699,1.1192479270200038,2.0307531092436357,-1.9897212662766297,8.592366202370219,-1.8189238283011864,-5.558851044576048,1.5951275223004169,4.728911419554591,2.2969048699950756,1.1861241283509718,-2.5304350368691804,-2.916310387302176,0.12018910915194479,1.9826428709610502]
s3://ad-p8-24/Test/Cauliflower/12_100.jpg	Cauliflower	[-7.293766510886916,5.134688997428934,3.4553496504879195,-8.76745219546671,-9.965667440432002,0.07182607357282979,-2.0398878513948984,-2.419441384547896,0.10276707005990633,10.216212624208664,-6.929990431172027,9.856222162308365,2.20060396382847,-3.9615947296251095,9.925405987552463]
s3://ad-p8-24/Test/Pear 2/r_247_100.jpg	Pear 2	[8.145383718477046,12.333228628531826,3.7912508877744373,3.784933834360633,3.9081411369176022,2.31575870850341,-0.2562966826901068,3.439669446105596,-2.3188379606630654,3.5247666327592757,-0.9131805086787032,0.5515179022085743,-5.00455472990741,2.765527971671377,-0.26160596531070784]
s3://ad-p8-24/Test/Onion White/r_166_100.jpg	Onion White	[-6.1867454135186035,4.0482831902322625,-2.3516167562803907,-1.7826364611347318,3.6268341938932744,16.26102254600331,-5.4062750949160385,6.827209071625265,0.7486457066208757,-6.5837960113643375,1.5768013985810692,-6.430514800083577,0.44153912845792753,0.7205586615374864,6.2747120232567095]
s3://ad-p8-24/Test/Pear Red/r2_130_100.jpg	Pear Red	[6.819087144379502,5.179843572100748,3.7595602951082245,-7.418593893257155,7.900373583932237,5.07383221974332,-3.7404728545822388,5.861908404698864,-6.677898539692662,3.142811446546438,7.7619846798249785,2.1883411957292536,-3.0835896031272787,6.682504076698872,2.52907462573716]
