path	label	pca_feat
s3://ad-p8-24/Test/Quince/r_55_100.jpg	Quince	[7.621863354929814,6.14820345268688,6.765814797978589,3.6871724252272773,-6.802897947357785,1.6122047295423383,2.180143648423941,-0.18550748921369323,-3.010127733082426,0.5897220006124861,0.014850570317865361,-3.6649078941494566,-1.8369408068818027,-0.4472025626244188,1.7728149790150523]
s3://ad-p8-24/Test/Tomato Maroon/99_100.jpg	Tomato Maroon	[6.842886979965937,-5.319371584900808,-3.522431927863506,1.978434559625148,0.09583941360555702,2.957029366589885,-2.539426570942685,0.023137490888714824,-0.038696539274659526,-2.1141235133010574,-1.204765607626263,-2.2865606434008687,-4.7185002656296335,-4.393085171805886,-1.8742084747991805]
s3://ad-p8-24/Test/Clementine/r_66_100.jpg	Clementine	[9.275540736217613,-5.121756650156311,5.892698682653955,-6.3943334984517985,3.708126839526386,1.6284924774394707,0.3973628464388628,2.4929634951717197,-0.7883947727668545,-3.1142418550031867,1.490240538711838,3.516946626174318,2.880915831942539,-1.7129389641819257,-5.15127008033931]
s3://ad-p8-24/Test/Tomato Heart/r2_272_100.jpg	Tomato Heart	[-6.200975164836533,-15.335515696686185,0.6894834945180015,-7.378808649541256,-8.41630098983126,11.896349396666778,8.237706868700052,-5.057570470160002,4.711402821228731,-4.033867812205063,2.3327042422794664,5.95524053035539,-2.8830367776401737,10.345494714724518,2.949926421385325]
s3://ad-p8-24/Test/Papaya/8_100.jpg	Papaya	[-0.37557066059251176,6.774091657024103,-4.350273949844699,0.9562858045521051,2.622790483254231,-1.3443562290938424,2.353996945597725,-5.199787840264899,1.145380026798909,-7.622729312123254,-4.077983451221966,-1.2284332331714853,2.580359618639298,-0.23626381496893423,-1.2482627015704675]
s3://ad-p8-24/Test/Tomato Heart/r2_15_100.jpg	Tomato Heart	[1.2068303535274192,-12.675714862015068,-1.0526933648552197,-3.3990993126566127,-3.904128288829156,8.190534918137962,2.3111032207009363,-6.751981962834812,1.8954646702417486,-2.3213087232922733,-0.14156490309430877,1.3731368345389927,-4.117162474999711,0.9799149676805765,0.4048832452937216]
s3://ad-p8-24/Test/Melon Piel de Sapo/r2_293_100.jpg	Melon Piel de Sapo	[-16.814904180121413,6.098765973166953,-12.674743241359383,5.636317483717665,4.439222763568446,-9.88779473332927,-6.643815038423675,6.492129461084362,-1.0795808142003345,-6.298233414899586,-1.159695574355268,0.2656933510307588,6.5733898183689945,10.77613089892179,-1.5622785525955813]
s3://ad-p8-24/Test/Clementine/64_100.jpg	Clementine	[13.747041150584957,-2.813890834720629,4.700856122739556,-0.5925412491745707,2.2962957643101727,-4.19398874595767,-4.533784106821398,2.8539528328494757,0.3985996641718207,-0.39831816950054616,4.608397613498578,2.9810409054941083,0.6993411307801761,-1.57349923090055,-1.4013875301879306]
s3://ad-p8-24/Test/Apple Golden 2/r_83_100.jpg	Apple Golden 2	[6.237885332595661,9.479841182882415,3.799219620939906,7.657124607418714,-2.1750130188340377,6.056125706680841,4.29490366861599,2.262552871238688,-2.318390136424187,5.499487784416042,-5.898499251771148,-1.1804155691537743,-3.013603198207059,5.8245481020611125,1.0290654305999862]
s3://ad-p8-24/Test/Apple Red 1/68_100.jpg	Apple Red 1	[6.466407899254518,2.2005960941410136,2.0132540416960683,-5.895011001846297,7.476955361665722,-0.09914946285848926,4.778541726078493,-3.864718141384809,-3.427454019883713,-0.7022361404378124,-0.16380555134906655,0.025932248851225366,-0.7970319956055092,-2.00745643973441,-0.7977738814761889]
s3://ad-p8-24/Test/Huckleberry/r_201_100.jpg	Huckleberry	[-2.8164626859326254,-5.134615937956058,-8.815176510971252,-1.6228995132582178,-3.9409664852466726,2.8172747929868462,16.007244137150522,-1.248516091749463,0.6772888192158646,1.1878497492229205,1.8720026191787444,3.9270985347554626,7.415636485108382,-0.8445920914430199,-4.194144506364152]
s3://ad-p8-24/Test/Carambula/r_211_100.jpg	Carambula	[-23.470510426531465,-4.6936632438358385,18.847413939669035,13.50517180177174,-3.9926895639220192,-2.194875523168739,-4.303348944796876,1.4392276622255056,-8.63818584608314,-14.537111664454873,-3.0874802578669223,-2.8833776522315935,-2.1393522190364886,-8.157439582482658,-4.496219584014199]
s3://ad-p8-24/Test/Tomato 3/r2_318_100.jpg	Tomato 3	[8.759369943606863,-13.631088642428594,-0.4269079777194548,-5.031285807750402,-2.2699655736137814,1.7153985469681932,-0.5135223417472117,-1.5725086242094053,0.7484132653269606,-2.2247290571927234,-5.178506945117832,1.4074559418734567,4.200292096810674,3.1526937908704777,-2.8477980755957453]
s3://ad-p8-24/Test/Tomato 3/r2_26_100.jpg	Tomato 3	[7.749985918187793,-13.062553481898352,0.15459827983547964,-6.680503300681372,-1.2084536489954005,0.8396310501317519,0.32401728584625467,-2.3899014728565224,0.18949003982565113,-5.243877883400104,-4.361996264102818,2.40953345976809,3.7496897773590856,3.5236645902297545,-2.246155918865259]
s3://ad-p8-24/Test/Apple Golden 2/89_100.jpg	Apple Golden 2	[8.22014939295125,6.109865819387045,2.8132997894300473,5.89699865857366,-6.0245719408839875,4.284917669692786,4.023694649491313,-1.887359326040634,-1.7474983177610317,2.332630075800814,-3.789860217221263,-4.475680661914496,-0.6467556201717601,4.277964793936965,2.2730227732473365]
s3://ad-p8-24/Test/Apple Red Yellow 2/116_100.jpg	Apple Red Yellow 2	[-2.5616091696836056,-4.108932031120465,3.004910636874801,4.16548660316389,1.4827737186558358,-0.938730884150413,13.928931244157294,4.035055062661297,3.343896763814546,-2.934169436845622,-3.587432407639132,5.507541966701015,1.7956607338662345,2.92453696844248,-1.8297586899730636]
s3://ad-p8-24/Test/Tomato Yellow/189_100.jpg	Tomato Yellow	[9.816284065561222,-9.32574135069843,9.5172033929818,5.603475953840856,-1.2781411992093392,-9.216133723940159,-2.8878159546779116,10.115189001676907,8.84646117171959,1.680203807933242,-2.798530144992844,-1.1162032968226308,5.3934976166489825,0.3489833136661998,-3.849692334872788]
s3://ad-p8-24/Test/Tomato Yellow/r2_51_100.jpg	Tomato Yellow	[10.394509702416842,-4.987573441923421,9.011848109693334,3.6488121605732204,-1.3350609423744175,1.1916649588479833,-6.285085293031535,9.302276375888251,8.19296625491694,3.263035532249984,2.7630940129699058,-5.035093551664076,-0.4351470851333784,-4.139548467670755,-1.9696580648218276]
s3://ad-p8-24/Test/Pepper Orange/118_100.jpg	Pepper Orange	[1.3786928801461256,-3.8634438345151283,2.6643776690608365,-4.89940905953732,-3.704834743273484,8.003400375328301,-3.666814704209974,-6.448794335769585,2.178595101824323,-4.59074089836281,-0.5199059635870033,-1.2946258013670027,-3.8557351893799923,-2.4583564160059788,-2.4741861398551603]
s3://ad-p8-24/Test/Tomato 4/r_240_100.jpg	Tomato 4	[13.296715638704322,-17.336151716579334,0.6652374957851517,-0.09886097740334338,-1.6349492996904638,-4.5280562494902785,-11.153816535515023,4.670888206987615,4.661145978730456,1.2437326399506206,-4.5470320562467625,1.3449507974809312,1.2815719865519177,2.8999511220945364,0.6237916436594418]
s3://ad-p8-24/Test/Cherry 1/37_100.jpg	Cherry 1	[3.7106176572015466,-10.615729034007108,-9.783560150651585,5.630670058485287,2.448254073588693,-4.471551566408059,9.834423394551441,6.242863083689318,-3.4931807810629487,3.558695715744293,-3.1522766418698898,4.2362253112349535,1.6878177636009137,-2.1608748734467733,-3.219719040307363]
s3://ad-p8-24/Test/Pear Abate/r_326_100.jpg	Pear Abate	[-25.005318398673747,2.595719756618647,9.119185430314268,2.1288896094344767,5.21780858418864,-1.9107636943442137,-12.213110790057868,-1.423791119655949,0.14108544411598667,8.569788047138386,-2.4225572887785196,3.3148151871949216,-0.24852873055885819,-2.9949947303535573,0.24444841283497737]
s3://ad-p8-24/Test/Corn Husk/r_130_100.jpg	Corn Husk	[-19.310370541348988,0.3327701713564758,-0.5731724618834451,2.7973053807124337,-5.132804307031315,8.820437671302633,-3.0363763227445064,4.912310240110416,5.064384142353217,-0.9807005040629941,-3.7248487675316477,8.634020153348084,-0.052287310425056396,-2.2191582455728334,3.6941937116356476]
s3://ad-p8-24/Test/Potato Red Washed/56_100.jpg	Potato Red Washed	[3.412070190366312,-2.33080572409276,3.160996829106543,-1.6941001572864471,10.684144811970958,-0.7511489855112401,-0.09259955653991406,-4.726856654538981,4.808131740921615,-0.7650818602099438,1.3559945929772101,-6.53705837684472,-2.1749655027271597,-2.3764339519566735,-3.8725391517686627]
s3://ad-p8-24/Test/Kiwi/64_100.jpg	Kiwi	[-4.736245179008248,8.858035266106537,-8.686726229034042,-0.2431081337152513,-1.0596207159249886,-6.490434843974374,-3.1058362157816264,-5.168417879904487,3.752707419343527,-0.5341060022373808,-1.022354442568622,-1.284554257928515,-3.4604973854649126,4.921892159683013,-4.230561927629774]
s3://ad-p8-24/Test/Mangostan/154_100.jpg	Mangostan	[0.9744890969054688,-0.45174447404395307,-6.138686175599269,-3.7919357419170585,8.046011929397448,4.364724696505516,6.236654143836907,2.4369183920909196,-0.6740924914869949,-2.1315165284180826,0.16283155087116938,0.013774913835827518,1.4538147151209022,-5.504895757980847,-2.641799833287073]
s3://ad-p8-24/Test/Apricot/89_100.jpg	Apricot	[8.035717859419583,0.459475682626615,3.1906417744113824,-0.06142117321367984,-1.5551956975546137,-5.403689964098921,2.4873548383224704,-1.6575433708048926,3.3857609527550516,-6.7141753072723995,-1.0647257754402422,-0.931907320037842,-0.8225880748941842,-1.6431563280525439,-1.8095332972988885]
s3://ad-p8-24/Test/Fig/r_283_100.jpg	Fig	[-5.9875186516903565,-0.3207808885098371,-4.458771622909156,5.390689377495609,7.8104660733788736,9.928098437002188,3.1156128224524062,1.2708678598559635,1.277814037922564,5.858155743902545,-1.4419034893224125,-1.949655323801604,0.07151751243919086,-4.507314270180647,1.705457771378547]
s3://ad-p8-24/Test/Apple Red Delicious/233_100.jpg	Apple Red Delicious	[1.6252721240280303,-10.46279666371993,-2.173578695339844,-4.62047307807683,3.0669908685746825,0.5990248590249349,6.049267539383085,-6.222603710012145,-1.3363651070867881,-1.4520217243542164,-3.013425352985264,0.6120431285664215,0.15993696662284368,0.29309606885041606,-2.9608869815563748]
s3://ad-p8-24/Test/Potato Sweet/88_100.jpg	Potato Sweet	[-8.80597058526352,6.951289659920423,-8.046708486169434,-4.378606271225742,4.405338076783057,-4.988213308052658,-4.740475181242666,-10.80661199839934,6.589231726877171,-1.4975333661747168,-0.4081094941273631,-3.382386545634836,-1.6465841718127434,-3.5677040204992627,-2.576404672313011]
s3://ad-p8-24/Test/Physalis with Husk/162_100.jpg	Physalis with Husk	[-14.065970866422516,6.1931792144241085,6.785992128482497,-0.5587808900470228,-9.685815424631679,8.623443007411295,-3.716968853213248,-0.9175385027094111,-0.542713875031146,-7.946771469002509,-1.8213250701684696,-1.6650839641325375,10.814760274583204,-6.045215419430148,-0.9805267558552482]
s3://ad-p8-24/Test/Potato White/106_100.jpg	Potato White	[-2.051943536870179,13.35667346141011,-1.333905540640772,-0.7789720200285409,0.49387177866337045,1.5934247977805458,0.8916827177985549,-5.7067640849587935,1.4893624017508966,-1.3230339851576278,-7.1330784161770895,-0.9614120084416715,-2.7742553999421142,-1.536257779588322,-0.9767325037431688]
s3://ad-p8-24/Test/Apple Red Delicious/17_100.jpg	Apple Red Delicious	[3.1112907475148504,-10.068902117507223,-1.5842803588069685,-4.924598085096276,2.1691859899143324,0.803199465470159,3.212934827839774,-6.116119606309603,-1.6158060248909405,-0.01469568211929347,-1.4438032926388744,0.2939712932337222,-2.3730230649604627,0.06039938314347886,-4.073125371211219]
s3://ad-p8-24/Test/Dates/124_100.jpg	Dates	[-31.221450240282973,-6.052081696746488,-2.981958909464969,3.6047718657878667,-1.8998665934430172,3.084193950621188,-7.797382735380229,8.702344477297117,0.5206112915578154,-3.426246160746527,5.246522285748699,7.05265792308603,4.113835577355439,4.594070529212458,-0.10547279485348131]
s3://ad-p8-24/Test/Lemon/r_169_100.jpg	Lemon	[4.969642742528425,11.070463266188893,2.9270335466479303,3.668392859379078,-2.1749129980456834,1.5574617579597576,3.8958924557161763,0.021212333610254663,0.7503950054485755,-3.182106579000355,-2.95877852753843,1.3216496394141168,-1.288156578042429,-2.855756483586543,0.4942959245640486]
s3://ad-p8-24/Test/Peach 2/r2_21_100.jpg	Peach 2	[5.4740557642029914,4.601096058005761,2.8081263130191525,6.414812732396399,-4.918486852527956,0.5037011469524713,-0.10009518062040759,1.8766119089500541,1.5386941632351534,-6.019939150849491,-1.3920184441114316,-1.7813840582739944,-1.04943010931247,-1.2175736078951032,-1.433002425002976]
s3://ad-p8-24/Test/Pepper Orange/129_100.jpg	Pepper Orange	[2.208209731258717,-3.23408363602005,2.210226249763538,-4.1871738584406355,-3.4513910534215917,6.920654757920597,-2.349141795013923,-4.984015922325413,2.0647086179885115,-0.5003514263761623,1.8496558963686984,-0.601682540156856,-5.205314295974652,-0.05438263540422718,-1.4079144347339894]
s3://ad-p8-24/Test/Potato White/r_59_100.jpg	Potato White	[-0.4995325794959236,13.655115977735592,-5.282491240577326,1.4302626910110736,1.9761726675900688,4.754357523346879,-0.6359147940166384,-2.541486433571976,-2.7122852712905403,-1.504912407209628,-8.475672400480969,2.418626491739106,-0.5780005774694604,-0.7763817890056063,-0.8027203809299139]
s3://ad-p8-24/Test/Pomegranate/r_303_100.jpg	Pomegranate	[4.42282058557548,-2.180289109568337,0.848346506825115,-4.420689178092452,9.27413194814174,-0.9134923739510541,3.8077927943656595,3.174338320334366,-0.6454277799728521,1.5993420423235167,0.7833000696368505,3.210733005923289,-3.2739597991022436,1.2913815940005478,-2.616210038845302]
s3://ad-p8-24/Test/Kumquats/r_3_100.jpg	Kumquats	[7.015965705290334,7.535437248306418,4.741116145038335,0.392029626238994,2.8927236244196584,1.7572611803999625,-0.9033899091631833,-2.4187822366423126,-3.9316399753306626,-0.01882940550057613,0.7228854480372306,-1.2056167020560438,-2.752088039282482,-3.57676356045983,0.04054586169801788]
s3://ad-p8-24/Test/Apple Red Yellow 1/88_100.jpg	Apple Red Yellow 1	[2.7069190629209943,9.107577435352468,0.03326058817301991,0.11528061940305938,-4.730496466622347,5.396894730907256,-0.4394574403210348,-3.627103338144035,-1.151546931507549,-3.8190121646565722,-2.968226045492418,1.6730697500874347,2.2558911519587435,-3.117252685945106,1.4550620228707523]
s3://ad-p8-24/Test/Pepper Red/227_100.jpg	Pepper Red	[2.9466761581228145,-13.191758267307685,0.3233928892163327,-3.4598964004181707,-5.396260493703467,3.2964919073323427,0.5616960052734615,-5.681870941701685,1.665824733050713,-2.0932962142819793,-0.45576524197067947,5.014829602647397,-0.44634706258418827,3.342487377401299,3.963052245824544]
s3://ad-p8-24/Test/Onion Red/r2_6_100.jpg	Onion Red	[-4.733438541162914,0.589518750424383,-3.1839795988947452,-1.9951149047276653,1.0233595889280165,4.635025123088926,2.7866084144612833,4.240330142326719,0.307197755189013,-2.6944487748028165,-4.419857791824932,-9.361922104319893,-2.706204928697005,-6.843887497094331,5.677870891667734]
s3://ad-p8-24/Test/Apple Red Delicious/r_152_100.jpg	Apple Red Delicious	[-0.1421411616377531,-12.808652921731683,-3.4016314729181247,-4.076676342058022,1.1483383656017487,0.8014320325528403,0.13471696096962407,-9.25503346858638,-2.911093956419102,-1.0095970284773343,0.602404853837603,4.681484106751299,-6.075262113707359,1.9509723226947526,-0.9644378831179138]
s3://ad-p8-24/Test/Apple Red Delicious/r_286_100.jpg	Apple Red Delicious	[4.363468592001518,-10.841802300065295,-7.145177595611718,-0.08086375599795952,0.37556817024855405,-0.15856269994332564,0.12245367010276269,-5.40458635293894,-4.237642753156907,-1.520573101803325,-0.2721982334062716,2.1766281910927257,-3.219842229724471,-2.5450537666229813,-0.986316359818114]
s3://ad-p8-24/Test/Papaya/93_100.jpg	Papaya	[0.6792608826575669,9.350889749330294,-0.8231822802893344,-0.7525189068537429,3.977891652502681,-5.920046070474425,2.42074966979319,-4.2780086933905075,2.915934700029571,-3.2622365065313486,-3.9245135813373846,4.300161543191406,-2.558355286936333,0.279148887797926,-1.3872646345156627]
s3://ad-p8-24/Test/Huckleberry/r_47_100.jpg	Huckleberry	[-4.855491871267606,-7.633401685570118,-8.495248796240933,-1.2215663624539428,-7.1450811884532275,8.744873853314969,13.589672673309074,-2.581355055017445,2.160495178904313,3.1715709922035007,4.851670009823011,1.9309576255803353,7.33833233190211,-0.6477885123178113,-6.327361008171198]
s3://ad-p8-24/Test/Pear Abate/302_100.jpg	Pear Abate	[-21.857460580407377,4.240868285482962,10.288223018102611,-2.2634088427800267,13.92648351053426,-0.0030834668268597877,-0.9939284969554942,-0.17256242126697874,10.087838620563884,15.540923949845956,-2.4036003058215085,0.9389574397361045,1.591334856970713,-8.472648946925668,-4.647254544966807]
s3://ad-p8-24/Test/Passion Fruit/145_100.jpg	Passion Fruit	[5.698791454155909,-2.96137590936957,-7.163702566467547,4.089928754418998,1.8837163159817691,1.407760797374438,5.4173702721400945,-0.9941106594250431,-1.2148493743757074,4.359346092877191,-0.997260096900521,-0.8671951947365637,-0.9412666997961703,-2.087738882689296,-5.765522315523393]
s3://ad-p8-24/Test/Cherry 2/r_109_100.jpg	Cherry 2	[10.400008896176356,-9.832349119560547,-1.0820811719251544,-2.9565968040446107,3.839899770969795,-0.3812647927409732,-4.161656389175797,2.5894597466734943,-4.807704017962585,-0.5622600639799004,-2.3712807796696977,2.2195917327456325,0.4723094099967352,3.447545925766065,-1.1768025049661328]
s3://ad-p8-24/Test/Corn/178_100.jpg	Corn	[-10.213754506928126,-2.5053612917222847,14.809557989296431,0.21810179249029565,-11.62206843538631,-4.254943630925749,-3.487555194639686,-5.851152731191545,-8.936657506874372,6.173038580650083,7.460899271213915,-1.1372173232981504,7.273681862524529,4.04943356659843,-1.6684411495726776]
