path	label	pca_feat
s3://ad-p8-24/Test/Apple Crimson Snow/89_100.jpg	Apple Crimson Snow	[11.44817903042622,3.4190019046192135,1.633471404409192,-3.9313883466541597,4.2030440905460615,0.21827623458447853,1.041042614548556,-1.3758058126515045,-7.088070770794928,1.6712615009805851,0.8142925485423045,2.2626709115244963,0.2603705139662947,-1.7145499664599604,-0.12867744254112762]
s3://ad-p8-24/Test/Guava/71_100.jpg	Guava	[4.9729517922302735,14.50850067343327,-0.5170778124077078,-2.102076995873147,-0.35900164515919414,-0.8894390119993921,-1.9492968342511563,-0.30735669375607155,0.038557414657861756,0.2095397185519802,4.886307504620617,3.4842946951312195,3.7993822337592325,0.5149980275073442,-6.4134675982167995]
s3://ad-p8-24/Test/Melon Piel de Sapo/r2_273_100.jpg	Melon Piel de Sapo	[-19.503242255376627,5.139419563658734,-11.60627817171089,7.83375896547712,4.458314966525581,-8.581640764648768,-7.640356218413511,2.6785888307981502,-2.3139229724708845,-6.66465563051737,-1.625432341667293,-1.9461323511824486,6.8905026030875485,9.994043090792806,-0.8854911128702116]
s3://ad-p8-24/Test/Potato White/r2_86_100.jpg	Potato White	[0.9651794927494673,13.459018765766642,-3.7032463518818046,4.147842985445728,0.9415714134256166,6.6575078668284995,-3.9340001047042286,-2.6794625449256717,-0.8344808935650581,-2.5723832094383594,-5.973095825102866,-1.5561236668552094,-2.0339366479944987,-1.530673110918722,1.740276255687578]
s3://ad-p8-24/Test/Avocado/r_57_100.jpg	Avocado	[-3.216369880548882,8.131412952269716,-17.50883329965692,4.160290437633397,2.9276039409698913,-11.973669089808553,3.0921542203053622,-1.954224132225197,2.4085834059415707,-0.9487207779124259,0.4496702302096873,5.890789093474406,-1.3042469577963633,8.4249256095903,-5.432201295162968]
s3://ad-p8-24/Test/Avocado/r_6_100.jpg	Avocado	[-3.8998135827225355,6.772554458220966,-18.44864706808668,3.803995097721152,0.038731153926628646,-10.234552572158822,-2.0976840625652002,-1.1654663963522767,-0.14538045410023043,1.385719913201327,2.9513778073511197,1.9593518031669417,-3.662256497998893,7.166704801862674,-4.967501108932859]
s3://ad-p8-24/Test/Clementine/r_196_100.jpg	Clementine	[10.158372918282408,3.9414686350373085,5.384768023675224,-3.643137296798856,-0.7374579187165077,-0.6280239928580926,-1.3409927459415871,0.2157990530194965,-0.5184896033954018,-1.1601234919732735,6.589264335445836,1.813281569209416,1.0052486349465193,-3.6620660158181093,-1.9432656188635933]
s3://ad-p8-24/Test/Tomato Heart/r2_27_100.jpg	Tomato Heart	[-3.3389506338467756,-17.346705831576887,0.3880866400771311,-1.6607442656569247,-2.14679491390204,5.533746140384747,3.6627813777020934,-7.261133621920912,5.250442330105391,-5.385075467944371,-0.9562836190903865,3.8497973381660575,-5.949110908901282,2.087519784006978,1.2131479401091914]
s3://ad-p8-24/Test/Strawberry/r_93_100.jpg	Strawberry	[-11.729533041982855,2.7506280087482318,0.5649530241410631,-12.06414212797995,1.2404056997102209,-1.692536014137165,7.242447352086774,2.047104907758379,-4.709290137206508,-1.5221436499327028,-4.399243707864949,1.7388062097833248,2.1417981688191516,1.3028052262125827,4.537679484368936]
s3://ad-p8-24/Test/Potato White/100_100.jpg	Potato White	[-0.926805528921553,12.57883882533261,0.9050923825165093,-1.489019372590073,-0.5376269651971531,2.212292277021612,0.6733135197734966,-4.979108067176703,0.3754299754774705,1.6960191759581404,-4.80528123846242,-0.610121433156861,-4.6840958477717045,-1.9171364180631347,0.08086288112063027]
s3://ad-p8-24/Test/Pear/42_100.jpg	Pear	[2.574535628516482,13.890283587157038,2.041081257323967,4.710363261177852,1.5815486510898857,-4.455176280159984,4.739158750563657,-1.4467262049356568,4.634295456835405,-0.590560890300326,-2.287503400666435,2.102116152994943,-2.7810162989746514,5.118121043684715,1.904672596453655]
s3://ad-p8-24/Test/Pepper Red/224_100.jpg	Pepper Red	[2.547059066231028,-10.990662798692176,0.7128249540315402,-2.8844557758662455,-5.809510479928118,3.2184224437328046,0.7307908263617479,-6.011155483121253,0.7094762397547629,-1.3413437233291448,-0.1526793558930896,4.035731061193994,-1.2174440716686332,3.636258572715079,4.664008396875707]
s3://ad-p8-24/Test/Grapefruit White/327_100.jpg	Grapefruit White	[11.141986785469744,9.860372303141736,5.128339903467911,4.974862368900362,-4.58611687857972,0.26528021345637404,2.372514606295899,1.785443527224721,-0.798197246334049,-0.479865059068302,-1.0557591547900915,-1.1187816322426114,0.8746087838613168,-0.8140385433482102,-1.6319254744987182]
s3://ad-p8-24/Test/Pepper Red/265_100.jpg	Pepper Red	[0.8230705325788499,-8.794802683181974,3.2963224257321126,-7.054047790849807,-7.851922676674578,5.799115315825056,1.2337417143825204,-8.373053781768359,1.3592382153262674,-0.027374324109295155,2.8209208943105697,2.1401030562820877,-3.2209182666548646,3.3943459262555695,3.051493636076468]
s3://ad-p8-24/Test/Tomato not Ripened/286_100.jpg	Tomato not Ripened	[-4.067841851152239,-4.491785734563856,-3.018219276417184,2.265111102471132,1.439684078572328,8.728090591759878,10.676506861955318,2.1742217254681213,-0.1463446227289294,-0.8132284835273184,0.1948833909730309,-1.1517271274148415,3.53220151871482,0.441714715588486,3.6426212439148955]
s3://ad-p8-24/Test/Pomelo Sweetie/r_92_100.jpg	Pomelo Sweetie	[8.085566524452071,6.785049118443204,3.007366439116705,0.8993471625064305,-2.753283431792962,1.2970705627973462,3.1656370790063573,-3.0985633572851907,-2.2608928863826,1.014230068686702,2.6444572621546056,-1.2757851562032063,0.9093981093482503,-0.023019608101808586,1.5509291444713038]
s3://ad-p8-24/Test/Potato White/1_100.jpg	Potato White	[-3.2453733927252952,13.988674876723579,-1.1826294477997097,1.929602480577038,1.627373506884794,3.200631836446861,0.3467253057943772,-6.41299042342173,3.6109303715316257,0.45035356688627104,-9.43571358611711,-0.9268906328872373,-3.6285950757392964,-1.4370827524404142,-2.668189227683553]
s3://ad-p8-24/Test/Lemon Meyer/41_100.jpg	Lemon Meyer	[10.679549979014732,6.65209177433992,7.47388616414349,-0.009412086758095753,-6.250664141730262,-1.906869797592183,-1.3408592756495141,0.04030397483818657,1.9628528018258118,-0.2044399032598369,11.655254041263058,1.5653942305574453,1.3037266423291853,-5.0104794417202845,0.011010333437402452]
s3://ad-p8-24/Test/Mango Red/r_53_100.jpg	Mango Red	[12.354976672557239,1.4994545293103947,-1.6977801111040791,-0.5162910595126835,3.9042560366810606,2.357160435183715,-1.4190241356047824,0.0620271816347663,-5.419788670190182,2.8680189143251615,0.011238857105479014,-1.0474292329735824,1.2544717243458936,-1.561682556714495,-4.075108662493628]
s3://ad-p8-24/Test/Plum/r_35_100.jpg	Plum	[7.638142915819641,-0.8460706202234624,-9.424942867927172,-3.6045497373530435,3.5902588074070643,1.8680226428235487,2.278289750414956,-2.2264741062152598,-7.187764077435422,-0.14122286054970518,0.007347964370710657,-0.37709713723361643,1.5284454100549947,-3.436186806591205,-4.940214369827297]
s3://ad-p8-24/Test/Grapefruit Pink/r_191_100.jpg	Grapefruit Pink	[12.931125301458284,0.7481012366227949,8.573547385113816,1.5307043866112393,-0.04072242492363122,-6.334632283845085,-4.466624283951914,5.7530983074723325,8.046452388335338,-0.7772266359040854,7.94689945334987,-1.5390161987369013,1.185843609542247,-7.019185851874206,-2.601910349481547]
s3://ad-p8-24/Test/Papaya/r_323_100.jpg	Papaya	[-11.583224787585365,3.8195736389360784,-9.141699351709299,5.323534040586348,2.378567877024024,-1.5131493914924166,-1.3179528552356647,4.583151300124054,0.21896245061496933,2.2272754769416876,1.3929899292778625,8.279619283309406,-4.029375927910402,1.101605907030407,-1.4019739860615785]
s3://ad-p8-24/Test/Lemon Meyer/r_308_100.jpg	Lemon Meyer	[10.559631216700595,5.6608593910479925,9.602691555166754,0.8470401298038938,-5.202470390011986,-2.6408602497828095,-0.7643364568181883,2.071629096591092,2.674313889740271,-0.20868173910898313,11.769014419553205,2.391049885496077,1.8105319762005827,-4.838213703264283,-0.8283716235363585]
s3://ad-p8-24/Test/Onion Red Peeled/77_100.jpg	Onion Red Peeled	[0.6801106687595811,-7.505647804998198,-2.158691591265417,0.49011300564017846,13.645188689871292,2.882390062662945,6.934312171400843,4.1254647636189175,-0.5871275483074058,-2.7848732471365505,-6.876588181031047,-1.350072093201946,2.454632334811227,-3.6179789891497705,0.46659033149222795]
s3://ad-p8-24/Test/Pear Stone/243_100.jpg	Pear Stone	[-8.181252758260337,9.222895172115265,-5.651900928794754,-2.919609691973458,6.096975766558789,2.0770875883364446,-6.47973067426866,-9.93082516649388,2.395657235440432,9.548396567115878,-2.400055855985695,-0.20361512137046225,4.541234018826934,3.9325426484188233,-1.7578668087716038]
s3://ad-p8-24/Test/Apple Red 2/40_100.jpg	Apple Red 2	[9.964529560052576,5.759206537156968,1.047535830003808,-0.5401083880612099,0.5303990197476872,-1.3493921423534883,2.3846518089964253,-2.8936100040906356,-2.564624635742944,-1.1000322531010145,-1.3100866138873108,-1.7723526314207123,-1.9287566044295958,-1.1626543811288617,0.24278492426051201]
s3://ad-p8-24/Test/Nut Forest/r_91_100.jpg	Nut Forest	[-2.5112840045925164,1.8582041703167285,-7.611655826190907,-0.5399765177920786,7.759089305857626,4.302108225092305,-9.035457956971388,4.767191647856272,2.8496078315425217,-2.3699059512500518,4.502648312417869,-2.7451488682868,-1.2899748473160926,-1.245860423426207,-0.1740381928861193]
s3://ad-p8-24/Test/Papaya/r_61_100.jpg	Papaya	[-10.098433613064365,11.349367270402169,-9.865515324169724,3.9568084006791624,5.090223898075246,-1.2969394739049074,-4.113991353814296,3.015899703502035,2.593233859376399,-1.9361178404059332,-4.011512296058573,12.466804827503845,-2.445769552351739,1.8219922482609967,-0.08863043820835566]
s3://ad-p8-24/Test/Onion Red/r_30_100.jpg	Onion Red	[-11.293283316152186,1.1155213657742111,-5.279072125798705,-5.86614519786219,3.7948700062928014,3.8042470893921663,1.3269064603251222,4.976184740615435,3.3313281228895044,-3.258824076711494,-0.1149872107848973,-4.318819208427593,-5.919045882778706,-5.051561887679056,4.650937314515592]
s3://ad-p8-24/Test/Pear/r_324_100.jpg	Pear	[0.7697030249506375,15.139145795094391,-0.04658936183562662,6.369971992711296,1.7900601673403163,-5.2416980110848455,4.125868413671317,-1.8199482632107786,1.8339112539633764,2.058284088708886,-5.686894843131701,5.225349534015952,-3.2971736402263985,5.165904404815561,-1.062732757719162]
s3://ad-p8-24/Test/Pitahaya Red/r_181_100.jpg	Pitahaya Red	[-7.927505384854369,-6.178007394627713,5.027857351915413,-6.393575489190816,11.262996431600392,2.306717408515397,7.806845818974755,8.078612354183049,-6.8550081868381465,-9.297202379350583,-4.4681319827946755,7.805130471751157,2.842129438758479,-1.6756616415780081,3.6757871536852846]
s3://ad-p8-24/Test/Apple Granny Smith/r_40_100.jpg	Apple Granny Smith	[4.0861141888144346,8.1128634263938,5.038314013442595,3.2078790187413593,-2.15166168070734,4.131494661807211,5.008933126071795,5.40344349544122,-4.8825060283167,7.378569953518574,-0.8049720114609581,0.6212592905481319,-3.3698419317310173,9.48039548493702,3.3202264823195557]
s3://ad-p8-24/Test/Apple Red Yellow 2/r_246_100.jpg	Apple Red Yellow 2	[-0.920580961961628,-1.2647434222010974,6.410068723521424,1.979392228851345,-4.39099655661856,0.7637272228294268,12.370723379842001,-2.1091721917728314,8.940553771324593,-2.0927816107364308,1.0088670151205008,0.862029379623379,-0.24543305103704505,-0.7033285861006704,1.6211304115589102]
s3://ad-p8-24/Test/Pear/94_100.jpg	Pear	[0.16991106485413823,13.612345875314322,3.221540284650819,5.713442639064027,2.13524462039942,-9.386489847234046,7.478383604934215,-0.8480908360776684,5.541680383122092,-1.720682719375758,-2.3496210064480842,6.023977537303452,-1.0772754305410748,7.806412961197569,1.1404970000959758]
s3://ad-p8-24/Test/Tomato 3/r_271_100.jpg	Tomato 3	[1.588986169952149,-11.11604100848348,-1.9428412954300818,-5.039673591941181,-5.590827305160052,6.389211703205634,-4.5454618536090745,-3.8299359581987815,0.14048262859323418,-3.671645842929786,2.270511559069903,1.3872161005681614,-5.718431866966785,2.90653130200471,2.3609001049770817]
s3://ad-p8-24/Test/Tomato 3/r_185_100.jpg	Tomato 3	[2.2007910276576035,-17.884726476175867,0.5480004726421078,-3.5017282905275153,-5.613518711010885,-0.25301213349523183,-3.3633481250706168,-8.81987658978589,6.981193926361743,1.9553649922608147,-0.532963058358674,2.2068198790068223,-5.114795431490458,1.6536665651941727,1.141761036568008]
s3://ad-p8-24/Test/Tomato 1/186_100.jpg	Tomato 1	[4.229758009560952,-12.7923524060857,0.039351340498967574,-2.9063312537048436,-2.4959441929035027,-1.004306372204442,1.0487006097335656,-4.824267420145772,4.204046742961591,-3.7770773122943924,-2.2527783433328894,0.6612040732486268,-1.0133271892883737,0.3053698243813968,1.580341687776015]
s3://ad-p8-24/Test/Apple Pink Lady/r_233_100.jpg	Apple Pink Lady	[9.417999072623118,3.81210222375548,4.247824758661009,-0.27467504660468095,0.6404974354129221,1.056467971440047,3.2996631933630147,-2.7196573732297984,-3.614526609204393,1.3465873361123373,-1.5543480596728432,-1.28101831756114,-1.2760559234307125,-0.33073084732538083,1.4255300727905915]
s3://ad-p8-24/Test/Carambula/229_100.jpg	Carambula	[-8.036351905063126,8.010017388770228,6.4825640742500665,1.988744481580303,-6.206981681273058,-0.08007590432081128,-1.2088899714896444,-4.914057073197742,-0.25466440429456016,-10.459909346742965,-0.6499309074162101,-2.3470136888542594,2.983294391379665,-5.1791660739081555,0.47320609196513075]
s3://ad-p8-24/Test/Nut Pecan/r_16_100.jpg	Nut Pecan	[3.022794108311476,4.690527892214762,-8.210964729373613,-0.49749347571767916,6.383520084678611,5.073641912836779,-8.313267576853859,-5.5390252116624366,-2.7189571724777992,-0.8038674222278304,-0.3294930359433574,0.8385784893111327,-0.9806728709607752,-5.277486748522381,-1.2994645955483037]
s3://ad-p8-24/Test/Apricot/r_89_100.jpg	Apricot	[10.475933507527962,3.709725507253517,2.039179804274667,1.3477683120659594,1.9231311114253207,1.6600951717363246,0.9498309721091046,-0.047672108755177474,-2.173342888793679,-3.4246271023503305,-3.1964615338925912,-1.2335303176916355,-3.281880919756301,-2.3301330051342233,-1.8873754584639826]
s3://ad-p8-24/Test/Clementine/160_100.jpg	Clementine	[13.2325200468679,-3.068619625565107,3.941527727130759,-2.4887601591563357,4.477238757467456,-2.495484165708947,-2.5949275696042347,1.9819078551902927,-2.592901451932379,-0.7833415186281166,0.9722005598030674,2.099507869325239,0.8611611546051368,-0.4080263488009422,-3.832176206448412]
s3://ad-p8-24/Test/Quince/r_316_100.jpg	Quince	[6.026543883830697,6.040344181411845,7.395645693345202,4.049941885481815,-7.4165349600976755,2.2850455259429445,3.230049183927608,-0.13098022404941156,1.6654776987701783,-1.8481474386792371,0.9808207614813053,-1.8562439687766898,-0.19117680541406146,-1.2958190387282438,0.837593475799645]
s3://ad-p8-24/Test/Avocado/87_100.jpg	Avocado	[1.9250542288563182,2.7057146688764355,-8.25836298895203,4.032655432723991,-0.25149194445154743,-4.303472003314334,5.577979010815543,-4.586825713664775,-0.45801344543650585,1.9759256767643123,0.5515100093029113,-2.0612437144726687,-0.17816995516778222,2.5182605565008482,-1.7890117458434278]
s3://ad-p8-24/Test/Cherry 1/73_100.jpg	Cherry 1	[-1.9908295920382,-13.468820491696984,-11.964228741725986,6.555960326185267,2.851254317820324,-0.6110394842224592,8.037608139789677,5.801054883368356,-2.2462156255576984,2.1736951382722016,-0.874422689253335,4.846373153358444,-1.5504185892576272,-2.9201355994932943,-5.185651469496278]
s3://ad-p8-24/Test/Beetroot/131_100.jpg	Beetroot	[-24.53714817266443,3.7854215696256164,-5.226460747394644,-3.7210504955577655,12.30975244173732,-4.434951084317609,11.164656896314666,2.854007328680544,14.399160686320945,4.6588739011841165,-1.1123907034279077,-1.8577804900909474,4.442654041538447,-3.4472437718808395,-4.699161209697336]
s3://ad-p8-24/Test/Apple Golden 3/67_100.jpg	Apple Golden 3	[4.2472247964007614,10.421468464033593,1.050019252857553,3.5884947374676446,-5.126009365029237,1.2773339974556177,4.999088187208227,-1.8956487001851674,-1.2067408856673743,-0.16799794532812753,-4.045235536861958,1.6754497224130154,-2.3900850896513752,3.3416218291466633,1.0992719621452411]
s3://ad-p8-24/Test/Grape Pink/3_100.jpg	Grape Pink	[5.463024745144689,-1.7873711209275387,-7.9534949145999185,-7.547243924172689,2.2119976963296386,2.3964391373030054,0.2775441695000635,-4.555441653452002,-6.174943437678635,-3.4681712779256633,0.4066979124406059,-2.2747133951141723,0.0608797243198037,-2.711765600307888,-4.575849856597273]
s3://ad-p8-24/Test/Apple Red Delicious/r_314_100.jpg	Apple Red Delicious	[-0.3479684234777263,-8.791169779367014,-4.266198747050946,-3.3074813464490727,2.614303209170571,2.256265276746899,6.351107665981203,-4.964480664105451,-3.903797668295985,-1.762359748284391,-0.021351387824333542,2.376927116758371,-1.291208081655052,-1.050874817463567,-0.12124185950348813]
s3://ad-p8-24/Test/Tomato Maroon/r_186_100.jpg	Tomato Maroon	[6.7391457963256025,-6.864685711128113,-3.8110986979864445,-0.46577816190249643,0.6055376138006143,3.2045514747703705,-0.25747089520175753,-2.1704073416339353,0.5642881041856409,-1.7738864292737344,-2.034923173941544,-1.8753340887620265,-3.4916033906751704,-4.72130009977527,-1.0939356238581375]
s3://ad-p8-24/Test/Tomato Yellow/14_100.jpg	Tomato Yellow	[9.850913288063953,-8.32904507916247,7.135633065478258,6.415490464347749,0.10524709845019965,-7.141937972833865,-4.142631628650527,9.561730284991217,9.141504050015538,-0.44733672631418814,-1.8390793292618022,-1.5970629567378796,4.330514612089193,-2.4305049237526175,-1.7035561267795352]
