path	label	pca_feat
s3://ad-p8-24/Test/Dates/97_100.jpg	Dates	[-33.31150751028008,-9.09924527699973,-5.92348511966785,1.6662115954336338,-0.5492676219448858,7.698550659307717,-6.982591964755943,9.291983749548828,1.7370588813228762,-2.341862471637718,9.362334390793675,10.020591750446165,4.244381927335332,-2.0388727569645244,-0.8636930084481159]
s3://ad-p8-24/Test/Pepper Green/r_235_100.jpg	Pepper Green	[-3.503859838050436,-9.762718497785134,1.8242233529343443,3.8256307731387182,-8.72057876140992,9.901806887299887,9.696893851609385,-9.323024039355355,1.0291059588132845,5.939717055070476,3.020157901876342,3.7666378755865537,-3.710960784065654,3.7377049902929773,-2.3230853095265718]
s3://ad-p8-24/Test/Huckleberry/10_100.jpg	Huckleberry	[-5.567381035201634,-9.009946670240206,-12.819943594851791,1.2038135703777813,-6.500385319482463,5.033330018622358,8.595733103914636,0.704716944421541,-1.0772189395586254,-0.9042812418864443,4.042725601434172,5.033725615654139,5.039487286672052,-1.6704105589872433,-1.8184853379528927]
s3://ad-p8-24/Test/Tomato 1/55_100.jpg	Tomato 1	[6.691777539898008,-13.71456590094797,0.6989883454114514,-1.5316284892536935,-4.493779498267039,-1.848985027169811,-2.8151609445449157,-2.047013402620309,4.314466576423267,-2.013029461044205,-1.1195359665425797,1.6522757938540933,0.2643779692562508,-0.25808306104379863,1.3443784469758737]
s3://ad-p8-24/Test/Apple Pink Lady/280_100.jpg	Apple Pink Lady	[10.656322286385652,6.1310699630035685,5.129090245034346,-1.3642265989842375,1.5071890182261867,0.03557339897928481,3.9818493494248655,-2.1138237466238032,-3.5517718422754094,0.8582625845638203,0.08780438366924674,-0.4905905311702851,-1.3044284247559466,0.6454208709274493,1.0802404571986168]
s3://ad-p8-24/Test/Apple Granny Smith/r_35_100.jpg	Apple Granny Smith	[3.6658991553094045,8.769455179437122,4.450664350867666,3.5405299422722574,-2.4171514713914353,2.9290957719022215,5.661211604004077,4.106626833394121,-3.221603769222459,7.168215563748132,-1.690435075242145,1.5389843750681274,-2.1512673268184885,8.610361196420463,3.0483439496155604]
s3://ad-p8-24/Test/Quince/319_100.jpg	Quince	[4.559310896323153,7.020127673044786,8.212739059271605,4.138203732092236,-7.82398791511846,0.25552268657161353,5.272708456368154,0.3415360498616757,1.983943236711227,-3.7908856173744914,3.1484045948264097,-1.6020176767326435,1.6952595449826735,-1.5459350448905327,1.5168976759062687]
s3://ad-p8-24/Test/Apricot/66_100.jpg	Apricot	[8.529841206650948,2.1439406778337387,4.032049002607386,0.93580950242535,-0.376543471213877,-5.3201631708393755,0.7699445078882401,-0.8555501902328967,3.219067002951348,-6.208832737184261,-0.8875952417557577,-0.9983598431899338,-0.63454710423288,-2.05890835399494,-1.5978536246793278]
s3://ad-p8-24/Test/Cherry 2/r_27_100.jpg	Cherry 2	[11.076935630141785,-8.898100113321284,1.5212079581825666,-2.9688326921578923,4.175443879001553,2.3759379502588525,-3.319904051182939,0.7459958832055392,-5.604384109383593,1.270563672949336,-2.845710403885064,0.8740095586677324,-0.5611536168852367,2.681726952074533,-3.569496816501296]
s3://ad-p8-24/Test/Apricot/65_100.jpg	Apricot	[8.805297539011086,1.5014320595859563,3.7560484091314312,1.2740989728088499,-0.32804157261252076,-5.505805455296369,1.4531493011170724,-0.2737023345275981,2.9919037482593462,-5.701243817367072,-0.8913484209393301,-0.781567838984412,-0.26768261130885934,-2.2865136576286056,-0.9335453917359062]
s3://ad-p8-24/Test/Cherry 2/70_100.jpg	Cherry 2	[11.150583326013017,-14.037739274239355,2.813231089053465,-5.4352964074356915,3.5083681205631847,-1.386374424726483,-2.917125860621842,3.5598083257070168,-0.5297470962682873,-0.18609242239113735,-7.206906100980308,-0.31842935670268974,5.997391815900207,5.240496963755909,-4.22025427156113]
s3://ad-p8-24/Test/Avocado ripe/r_188_100.jpg	Avocado ripe	[-8.332918207202901,0.6241377841042618,-20.217503950268384,2.814760562572092,-2.7890690852428697,-8.528872603554436,2.73546685403064,3.5204960626181716,0.9199702949812597,-4.156837776700089,5.540242208213719,-1.7917678041633067,-5.2682696813567835,2.6413859052195603,-8.82580580990103]
s3://ad-p8-24/Test/Dates/r_108_100.jpg	Dates	[-30.863867199371747,-9.880236848187305,0.10875846421304919,-3.504262495217448,-2.3719206850417827,6.50262783738929,1.4745798437548991,-7.026908850576455,8.0234507275856,6.582478093309464,8.249874272880628,0.6248558148161553,14.084202965512507,-1.5214813190752923,-6.000402572238507]
s3://ad-p8-24/Test/Cherry Rainier/83_100.jpg	Cherry Rainier	[4.413963991857861,-5.528526991647731,3.3124483588827265,4.328749223316133,0.19272011721149407,8.838796117643675,-2.364959924522616,-3.2068402544556087,5.429647140277753,1.7663883228181914,-6.405176411088293,-5.049963882635153,-5.0331286143763325,4.50767914051066,-3.2119524439218963]
s3://ad-p8-24/Test/Pear Abate/288_100.jpg	Pear Abate	[-22.171867062686832,6.3383649732078435,9.795736906620904,-3.7586640592000533,14.7679777230961,-0.04180166800416153,-1.4186085185856572,-0.6091007931500124,8.862446346254764,19.19548240252605,-2.4159895061487306,2.317060740433178,1.151653673076591,-5.873772340830266,-4.697335367813883]
s3://ad-p8-24/Test/Peach 2/r_24_100.jpg	Peach 2	[7.633282099106019,5.137362491395665,2.615610835378908,4.9031227563912285,-8.4881712011611,-3.5746758801980203,-0.799243319080127,-2.8172162660474673,3.290863806971913,-7.375720361490961,0.1772808616677698,-0.1953901430291608,0.35546830727448314,-3.7034791535333014,0.1493901527667747]
s3://ad-p8-24/Test/Tomato 1/r_9_100.jpg	Tomato 1	[8.36557384988684,-8.951087166154949,2.356559682342349,-4.319949667773395,-2.5673638635140144,4.66598321756204,-1.1540684564358232,-5.5849581637844095,2.281681752157835,-2.0181859916831733,-1.110049642606223,-0.3702955948583026,-2.941130660428415,0.8661474445295396,-3.5636549213297055]
s3://ad-p8-24/Test/Corn/48_100.jpg	Corn	[-9.266362439804823,-1.211948298821279,13.599870807497464,0.25770125271738076,-12.19708955309776,-4.777901361274888,-3.69865577172105,-4.986411821916002,-9.231805689743876,5.78592875854998,6.587233104101971,-3.3845811500394554,5.493237761758563,3.518052082221847,-0.9411477261681176]
s3://ad-p8-24/Test/Apple Golden 2/r_58_100.jpg	Apple Golden 2	[6.52687868442217,9.136332535895413,4.907832273751374,6.924541558821833,-5.023992470085894,1.7695477402540507,5.238932685849886,0.39283349446919613,-0.9077018954029394,1.8986899877261325,-5.29016145970195,-3.2528497537029484,-1.465467578914631,3.3595981957427083,3.2505817424279164]
s3://ad-p8-24/Test/Apple Pink Lady/r_256_100.jpg	Apple Pink Lady	[7.485649593283957,6.622009723191639,5.188842766389282,1.2326699879448701,2.9377654632331165,2.0664823405349573,4.601087031072981,1.2856295722256978,-0.9137396541446949,-0.06151533842506918,-1.8522532652862076,-2.2689481295234426,-2.520433108082036,-0.059269028057288724,1.6863844832538168]
s3://ad-p8-24/Test/Pomelo Sweetie/33_100.jpg	Pomelo Sweetie	[8.24267907735883,8.776760525695623,4.4133075956585825,1.8647183631470319,-3.8945800572985276,-1.0628735894228378,1.9925431735278165,-1.7984465870235362,-0.5964945517147515,1.8239465342562526,5.6720434496590855,2.750259732944512,0.5808509770673664,-1.8169914132466907,1.761738078082161]
s3://ad-p8-24/Test/Tamarillo/r_124_100.jpg	Tamarillo	[13.847714541111822,-11.414639182835073,3.2157220133461886,-0.2071542393713829,1.0617581163234355,-1.3891454024809493,-3.095636092914638,5.05322672882889,-1.8044996989413113,4.123467648344389,-3.7885194417577224,-0.23885709600427482,3.964086650742075,2.6615648698741814,-3.6278759008005577]
s3://ad-p8-24/Test/Lemon/67_100.jpg	Lemon	[6.885111411578529,10.394956660073245,4.814023616590455,3.294995180969776,-6.856772502188241,-1.8088025289320782,2.1460747950842474,-2.3166979046825786,1.164149239645155,-2.4225568384461873,2.3072290145150003,0.6003644096982618,0.1288877777327051,-1.3922442160929336,1.506387509094944]
s3://ad-p8-24/Test/Papaya/r_53_100.jpg	Papaya	[-8.943569433581688,11.475738845286957,-7.836527305194265,4.176937700867816,3.7451861641780417,0.9018040835208261,-3.575205134015703,4.481302462846737,0.23543359366842587,-0.36402074623713226,-3.236473142915865,10.474471994717954,-5.357167071638007,2.1379184595021745,-1.5596222973126348]
s3://ad-p8-24/Test/Physalis with Husk/r_121_100.jpg	Physalis with Husk	[-23.00712378274481,-0.04741769329492948,3.9378133181240353,-4.622850908722132,-10.950741623851489,7.943769509201999,-8.33512774817356,7.220892940564187,4.509739219054132,-3.5259655410646022,0.08993798320854073,4.770593422072939,1.149333957906037,-7.168778468106416,1.6855474623519036]
s3://ad-p8-24/Test/Pear Monster/r_188_100.jpg	Pear Monster	[0.30488660997837785,7.545770538156763,8.461191018387014,5.441185683672542,-4.111446743087824,0.04648944635304306,6.000857241694386,1.0936882007734403,0.9858795461911671,-1.818323597171038,-1.1870207071807128,-2.7297855668909476,1.0131649652691441,3.3164019583197417,3.754289627876352]
s3://ad-p8-24/Test/Potato Red/r_177_100.jpg	Potato Red	[3.3181025461138796,4.510881696798444,-0.743162209227842,-2.644040107144599,5.505967053443331,0.27466208650408735,5.544294136217617,-1.7239999887288089,1.02898837909262,-3.354817277159748,-3.792217307237105,-2.889987377670644,-2.289512738012465,-2.378008266447176,-0.04619975310560454]
s3://ad-p8-24/Test/Cherry 1/r_94_100.jpg	Cherry 1	[3.100839496821783,-13.407324134193695,-10.804574508465729,5.804905974140633,-0.018396557992791863,-0.9109863868848473,6.432618882775885,-0.6039537427324977,-2.21767889733008,6.149956362321461,0.02073255958547082,1.6721124292755245,-2.3191796888250593,-2.4526602535703863,-3.0042520762599803]
s3://ad-p8-24/Test/Avocado/98_100.jpg	Avocado	[2.302070730524719,3.422382092135261,-9.282431815372922,4.06603419481082,-0.6784711262542485,-3.389562837466639,5.132483106082024,-2.592855477974319,-1.6837607670519072,4.199299882750298,1.6845171166846455,-0.8765353588205561,-0.12281702319042599,3.5855927820624816,-2.5321264490811375]
s3://ad-p8-24/Test/Lemon/56_100.jpg	Lemon	[7.5058833845078885,10.891708402766584,4.772101586836619,3.5601903877936607,-7.901066861773613,-2.208132184782697,1.6907041582975575,-1.449533098150921,0.6741350916949689,-2.297619100996079,2.9536370161064163,0.5251956973839604,0.198699660913576,-1.5532653252863828,1.9906097877034588]
s3://ad-p8-24/Test/Quince/r_157_100.jpg	Quince	[3.6196813799191383,5.456841066663189,7.925136291494976,4.871526418349173,-7.243867929744136,2.0964052644934585,3.28222309373348,-0.08118607698919081,0.5186973539651947,-3.183209403370978,0.20499099568161627,1.2013101550328205,-1.3184865229518412,-2.8897196768864406,1.19151066251795]
s3://ad-p8-24/Test/Fig/41_100.jpg	Fig	[-2.1677632680341588,-0.8701458925895644,1.5379823289563943,-0.1754337986130371,10.683302821336225,7.869798225732031,7.403146158256082,-0.46272328665405776,1.76040777133603,1.4659851610142227,-1.4293988713492325,-7.130294808897997,2.779924264744734,-3.24560988875799,10.464294132703769]
s3://ad-p8-24/Test/Grape Pink/r_64_100.jpg	Grape Pink	[2.0127688293602235,5.287416226002689,-9.288721655847725,-4.72801746875705,4.375365498071938,2.928857682037592,-3.798927136224303,-3.5932377563529374,-4.057726369531639,-5.046013356253881,-3.1492601985899333,1.4036061779248936,-1.5077320590108472,-3.019802205950883,-1.6235551885198685]
s3://ad-p8-24/Test/Fig/32_100.jpg	Fig	[-3.4580733201766525,-2.0685942861451427,0.8582378443199834,-1.8128330855342942,13.282914618151912,7.9182688977275895,7.309929274554686,1.225573916154363,4.012459850784441,0.12469739397331964,-2.2517892747152963,-5.982430962518778,4.1811453009154205,-4.699331083990167,10.191920538975241]
s3://ad-p8-24/Test/Clementine/107_100.jpg	Clementine	[13.241678038207812,-5.450427911826603,4.4442031188290265,1.5445661745806247,2.6096631878209533,-3.94904558927924,-7.38933030346985,5.52144775780209,2.976683567476111,-0.2925610601413023,4.456265934435924,2.194151995064288,0.8231431477153105,-0.10034551378569478,-2.3415639719208694]
s3://ad-p8-24/Test/Tomato 1/r_238_100.jpg	Tomato 1	[5.232307423614375,-12.116452199728105,-0.14144232468142187,-5.4587742520796185,-5.314658772295317,4.307293137834757,-1.357989331597171,-7.848991198195543,4.206038379480027,-3.7349027546850406,-0.7259887943161873,-0.5695294873027584,-3.6623922196299845,3.1541152347179406,-1.0201688069325785]
s3://ad-p8-24/Test/Clementine/70_100.jpg	Clementine	[12.502669117283,-3.3908660293097688,3.5266708625530847,0.5165136420003098,0.4346800150426695,-5.207329833677263,-5.726047761132378,1.588657450561591,2.4800606952657622,-2.198192293718234,4.000477885534984,3.2905602809714165,0.34915023755563546,-1.107324854300781,-0.6935086231557004]
s3://ad-p8-24/Test/Carambula/206_100.jpg	Carambula	[-11.309311590753792,5.775471456996812,8.937385417437476,-0.06334082022877328,-7.032163969827547,6.164766673322159,-1.2174078028774113,-5.21378294161778,-0.9498320829558289,-9.761818140521846,-1.3288100181393023,-5.73655370108934,8.558001743836922,-4.538722385616035,-2.747208601454189]
s3://ad-p8-24/Test/Apple Golden 2/r_39_100.jpg	Apple Golden 2	[7.157786244561872,7.466452042558315,5.0137283906444905,8.93494890337566,-6.118245569155846,0.477640999742686,3.750484892638422,-1.1174501925574545,1.0106839114238213,1.6893407630491146,-4.367355051929496,-1.7832715675901938,-1.211830848592331,2.9374618947970155,2.1600150065821144]
s3://ad-p8-24/Test/Cherry 1/r_52_100.jpg	Cherry 1	[0.580283346978849,-12.388121148957374,-9.539427188754397,2.7432702989740507,-2.9881424012699047,1.89009485743968,7.0896672149835265,-4.783661864595749,0.07961340104481963,1.513990728671158,-2.4391681583914884,-0.4830629656592458,-2.4909733619573173,-0.6938039203091259,-6.910331318719158]
s3://ad-p8-24/Test/Granadilla/r_30_100.jpg	Granadilla	[5.242966026328571,-1.3011812741966573,6.009732188157356,-0.3413548306128601,6.084383996282399,-4.936990768274737,4.976038058225293,5.837405404351443,3.910943141152649,1.012676546994858,4.2284310691036575,2.612856511463552,1.8853185670837864,-2.197371512842513,0.12352800088904786]
s3://ad-p8-24/Test/Granadilla/r_292_100.jpg	Granadilla	[3.6562879569616777,1.5158086773138817,4.337038613374859,0.6885191604476506,5.830771813255223,-7.58102178747882,5.446219427686224,4.341772735995602,5.098525164293836,1.4471546606256631,2.644109067732002,4.362892571296357,1.0983367388609961,-2.8461595652519676,2.1206942349810123]
s3://ad-p8-24/Test/Pear Williams/r_253_100.jpg	Pear Williams	[-0.6645297130234118,9.175813229954466,5.32060133286484,1.49839985021097,5.676995197914016,0.908675385806443,2.2001593981265217,-0.5741830619240926,0.7197346824144211,-1.5651255231731445,-3.463693631156614,3.979652327853811,2.047758496054064,-1.8848926948337694,-1.3840242069687008]
s3://ad-p8-24/Test/Physalis/r_169_100.jpg	Physalis	[8.978218718655729,-1.532729283847177,9.902539516785007,3.5761208110572986,-3.0162467777230932,0.6020405553303936,-1.4499820040642029,1.7281531565885184,5.62303042398958,-1.1779629493668797,3.930356087956781,-0.4862505026614091,-3.7605710783143755,-2.570081385874661,-0.19466080706915018]
s3://ad-p8-24/Test/Grape White 3/r_158_100.jpg	Grape White 3	[7.061429402299043,5.136098861717079,-1.8300542717138533,8.000353060284606,-3.2005976740302664,-2.603857402826649,0.4700532689482426,0.5224089443494027,3.088077866685294,-4.764385365887875,-3.903016067741175,-3.1170036256750144,-0.612445655547847,-1.1101526611932917,-1.121046108023686]
s3://ad-p8-24/Test/Plum 3/178_100.jpg	Plum 3	[-2.9515412365476097,-4.576505738892524,-15.629686171742552,6.542090369322287,-2.5735075909040646,1.097623246455643,8.104105751608248,-0.03643167284950983,1.1168010610835897,2.1879950935161485,3.0194926102563606,-0.7609603137737639,-3.160664631951469,-1.2155952435052504,-4.733836940267367]
s3://ad-p8-24/Test/Pear Williams/252_100.jpg	Pear Williams	[-0.17297602505286375,9.32638991605271,6.4803333624593895,3.307956228648377,0.9535941379566087,0.947899834920984,8.653945398104973,-2.423713938246731,1.0636184980224312,2.0357361541020462,-2.949482029135945,-2.9645174801629213,0.4112374124298173,4.5926261549685865,3.8554620569702007]
s3://ad-p8-24/Test/Tamarillo/24_100.jpg	Tamarillo	[11.237663653377906,-10.616326639176602,4.215318437887543,-1.5148615397453362,5.206947700425712,-1.6100201767860216,0.16004853289329457,7.615997388617515,-0.245089624955404,2.5345163903245123,-2.8667560785664454,1.08718203234974,7.163617390329109,1.2440759217520434,-1.7211083807819503]
s3://ad-p8-24/Test/Cherry 1/r_44_100.jpg	Cherry 1	[0.47020793286923024,-13.827574552773195,-11.245877164985457,3.4569985225739384,-0.4408958825431124,1.8224791861370304,8.678108130738595,-2.8173054831543527,0.028542394014616244,0.6909375926691653,-2.7524913921112004,-0.1027580801249862,-1.464141829955786,-0.8285840635128567,-7.683645459704689]
s3://ad-p8-24/Test/Cactus fruit/r_317_100.jpg	Cactus fruit	[-16.327503963713212,3.489336228869784,4.904902604571981,4.751081258193032,9.834402502923147,5.941618469809944,3.70159675413924,7.83426897237962,2.7348890457371615,1.7509253076720799,-9.475534772080383,3.6774116589382357,-1.9194666773936757,-4.56946035574086,-5.04187949280771]
s3://ad-p8-24/Test/Grape Blue/r_206_100.jpg	Grape Blue	[-0.635600159855462,-9.99366428488352,-16.760364585339016,7.806646720275346,-4.200626921519959,-5.598353645519645,8.258948981363568,1.4218963369110071,-3.968848914210999,0.2122355079173166,5.855077115818366,-1.116663689667873,-2.152860349952935,-3.249949137381181,5.186834920811416]
s3://ad-p8-24/Test/Cherry Wax Red/273_100.jpg	Cherry Wax Red	[10.765067821944575,-18.767545220937276,-3.6879904990306183,1.4163064569680432,0.5743657081416528,-3.8063606441964337,-8.862627430897115,4.209701247900456,1.2871634214572925,4.865347755660579,-5.085305978864816,-0.8197890076798207,3.0434202893221887,0.7019626340195985,3.5833066533130853]
