path	label	pca_feat
s3://ad-p8-24/Test/Banana Red/85_100.jpg	Banana Red	[-14.746972998025806,-12.785720252236649,7.3767776932803155,-4.219566871010925,10.87059245049347,4.090747161731615,-0.8375689463075225,-3.0094047875201477,7.3247057062346865,3.4289162347904347,1.5116501246699403,-3.3852306131411587,-7.376294850714371,-3.9029028754550272,3.1125521230452633]
s3://ad-p8-24/Test/Grape White 2/278_100.jpg	Grape White 2	[12.29621636338159,-2.7724430065974186,4.618943809276041,8.482126117885734,-7.324097308653729,-4.312441668175262,-3.699666373954758,8.31575963484831,3.9751163301519905,6.35459546406724,-5.148778942656017,-2.180615698992105,5.305196664223794,3.0639432010466994,-1.542854027810123]
s3://ad-p8-24/Test/Grape White 2/267_100.jpg	Grape White 2	[12.284349598723356,-2.587643664757486,4.205301873124007,8.738830956114208,-7.259563309854083,-4.047618636540278,-3.8374819044408093,7.340922809043622,3.65733004872138,5.491164954634191,-5.078668200788039,-2.217864822680015,5.520461116196365,2.6980254608789216,-0.79211550743041]
s3://ad-p8-24/Test/Hazelnut/29_100.jpg	Hazelnut	[-4.478322605468436,-7.553596264187363,0.33658298834213046,7.875976938736353,6.842442248630679,-2.856846830857001,-0.7366660095188468,-13.873507982991704,7.486018978781845,0.30236149583745614,-4.057830120011393,-11.770490773709955,-5.5270175635159635,-4.611159044290014,5.930165933793233]
s3://ad-p8-24/Test/Banana Lady Finger/44_100.jpg	Banana Lady Finger	[-18.60363326778467,-5.964984223270038,20.95621587886141,12.561939632676188,-0.957220328046943,0.44677136407828216,1.6372441507202453,-7.340110672573559,-11.202460114737622,4.959042356332345,5.283245979558234,-5.847019481703419,3.47844825895326,2.586008965527532,-0.40744081820878125]
s3://ad-p8-24/Test/Hazelnut/r_37_100.jpg	Hazelnut	[-10.136019786909397,-5.624981310073044,-5.006063442168459,13.403861445956862,8.523278046135633,-9.968525945215816,-8.849422548697236,-7.249608562015255,-1.7296742342279139,-1.760038808074757,-1.8877757800504917,-2.5826922190143367,-6.24923156279369,-3.9077198317510495,11.74192465314218]
s3://ad-p8-24/Test/Banana Lady Finger/r_147_100.jpg	Banana Lady Finger	[-22.18034482147243,-4.279210548343355,24.557052007554596,16.398353724898957,2.4993512129363364,-1.8832376949036829,-0.3113505145752232,-0.6822692439132141,-11.702787909427641,3.4332778652233493,4.096229408559095,2.6703670263577086,-2.0578232622868877,-1.1801660778262812,-0.13126953586690568]
s3://ad-p8-24/Test/Banana Lady Finger/r_150_100.jpg	Banana Lady Finger	[-22.347809870857084,-5.729138400893073,24.30651129265556,15.777888627833965,1.794772725122524,-2.1535952600614636,0.23823590123126714,-1.1433475780954607,-10.696586492463553,5.230825924063617,4.219120259737969,4.069416496843253,-2.0830941422144624,-1.150438863996516,-0.9683501400283406]
s3://ad-p8-24/Test/Pineapple Mini/86_100.jpg	Pineapple Mini	[-10.975675646792894,5.4407444437611625,3.568189980287919,-12.507604560552275,-11.770363979308172,-1.3600184096994605,-3.684331033232997,8.625297425197163,-6.362320702958051,3.914426274857158,-6.243992403010359,-7.610093081553815,-6.04369695341662,-8.515104575150733,0.6699936637626759]
s3://ad-p8-24/Test/Pineapple Mini/325_100.jpg	Pineapple Mini	[-6.8769431357229465,5.075554888903374,2.6210619536967545,-12.041579715445264,-12.908308504806659,-1.3926194115218824,-4.67744832957431,4.6680285140114695,-6.819958732992207,7.398628298334974,-6.8595519335323205,-4.570049960806334,-5.558661290993279,-8.425490246186323,2.0337524232985302]
s3://ad-p8-24/Test/Raspberry/241_100.jpg	Raspberry	[-2.1618454780110423,-0.8156017028952548,1.5321361864950325,-18.152565475963986,-5.925196510025516,-4.0822815510292605,-2.3085618122364107,-5.889451725872881,-7.191807139468782,1.0703431102839362,0.2475937007387954,-2.5722768519299106,5.194399255042821,5.476912129098109,3.1069995943218047]
s3://ad-p8-24/Test/Cauliflower/51_100.jpg	Cauliflower	[-8.24293811730986,3.7890985742962457,2.3884214603113625,-9.94886702204234,-13.048902392723138,1.8114887569205755,-3.080291382949148,-0.839887106673671,0.5652173108138343,10.255510598729717,-8.239540714916885,11.087672724267396,4.391178854292799,-5.966850517524079,9.326842933688635]
s3://ad-p8-24/Test/Cauliflower/r2_37_100.jpg	Cauliflower	[-17.71122003404395,2.6927981021966754,1.191545153755353,-8.892638193479966,-12.375928351701988,5.679723831194214,-3.4772370922827163,7.63123775973036,4.475276878323291,8.701691297417485,-5.2491087279159245,8.254669653149802,3.753857774780953,-3.7325466235386444,2.894869176850089]
s3://ad-p8-24/Test/Apple Golden 1/82_100.jpg	Apple Golden 1	[3.648668065077765,14.933272815135654,0.16145966494903657,4.993509744872793,-2.3352310867300785,2.8166375021993324,-2.384250466275619,-2.333689769914817,-0.5080172100749497,-0.11099067695588918,-5.2359209740508845,2.1064288825572706,0.17338556506993413,1.9503316182938548,1.20335325521137]
s3://ad-p8-24/Test/Rambutan/128_100.jpg	Rambutan	[-15.233568122890288,-0.4775900842948914,-6.099131666807639,-12.246689504237015,-12.309597324262553,-13.564926422990705,0.9571919562069902,15.13565284604708,-0.769979477295555,-4.1160989318219965,0.4642105692836318,-11.86799522941758,-14.078448175154135,1.5126545456369758,-11.157396933288041]
s3://ad-p8-24/Test/Lychee/42_100.jpg	Lychee	[-6.890206931794555,5.318762043468032,3.767088232596295,-18.846940929993927,-8.481706458487086,-12.127637167810578,-0.8396925912811842,-0.9884952233927699,-5.471394637981886,5.437207960569726,-3.7813679431668494,-3.6003285113912167,-1.1612273035876193,1.0452641036172836,4.44799737578421]
s3://ad-p8-24/Test/Pear Red/r2_89_100.jpg	Pear Red	[9.478804222312139,4.500360572729022,2.0986680411206913,-7.864474370738632,7.463486427172526,4.581943161466162,-1.9700563136105105,-0.28088702907936125,-6.954990969055744,0.09920839640620989,3.001719759939403,0.2760123013150565,-0.643033224295026,1.477074225855465,2.0291804616557307]
s3://ad-p8-24/Test/Nectarine/r_322_100.jpg	Nectarine	[10.648497814153297,4.964391282624333,1.2259716096693367,-8.670741882921101,7.28725315605751,-0.3610017299067498,0.19509704516497103,-1.7968497451650285,-8.031880754734678,0.5346824223991254,1.5923433038227437,1.6501467710910336,2.443051616654185,-0.8228951986949288,-2.07324488155373]
s3://ad-p8-24/Test/Raspberry/r_37_100.jpg	Raspberry	[-0.7197296948010642,1.3746863201069324,-0.6801845126340027,-17.334531294224632,-0.30160886560625527,-6.9325562589203145,-2.567669704668394,-1.0826018135245032,-8.852449510703053,-3.3966903728316935,-1.0894509807320314,-0.664136470186833,4.249486179455973,7.347567101297315,3.97797449225562]
s3://ad-p8-24/Test/Watermelon/r_66_100.jpg	Watermelon	[-14.624112637446869,3.09585258301224,-6.990422663505053,-0.5491622988073971,2.307960962403639,5.84180690431231,-7.440128134279908,15.353926851910336,1.9436858199041012,-6.488428240107402,6.61248158396348,-6.055051465135956,6.289051084745651,12.72778928437353,12.954127801410712]
s3://ad-p8-24/Test/Watermelon/r_71_100.jpg	Watermelon	[-13.578741245307587,4.237287730041197,-4.4064689913834005,-3.697127750285836,0.30861618585433004,6.500550445465613,-6.794071089243473,13.122575492013638,-1.1201747564595133,-3.279844386731718,5.324210340864512,-4.78507084464489,1.835095430027844,10.99337734310284,12.60457870162576]
s3://ad-p8-24/Test/Cauliflower/r_185_100.jpg	Cauliflower	[-6.785150361606898,6.052175442875334,3.531100776324738,-12.103105854277148,-13.149063302880228,-1.5684694982712475,-4.446353683623648,-2.884027015613449,-0.7812124063294554,12.454882347027857,-9.151851781915461,8.857184442108103,5.486730294099714,-4.490843803209746,9.98901480249263]
s3://ad-p8-24/Test/Cucumber Ripe/r_156_100.jpg	Cucumber Ripe	[-5.662298141363076,2.5101640158313336,-4.27496526156867,-5.604203311859631,6.712987385496349,-0.637500725007255,-3.9475378634987512,-0.39050043125207523,2.1930167631202973,-3.8640869344422133,4.0770394177267875,-7.099766306609752,1.47269532875713,2.7962323638139033,-1.0068943060874145]
s3://ad-p8-24/Test/Apple Golden 1/103_100.jpg	Apple Golden 1	[2.6382613134150836,13.724508068176291,-0.23197408926265034,0.1021182893742756,-4.339062201300715,2.8188077962054288,-3.971315829852151,-2.0661518799090253,1.0093516358099024,1.8053351616984867,-2.163635512704249,5.550877767984727,5.669627295159002,0.5659099109898318,1.5723333694882935]
s3://ad-p8-24/Test/Pineapple Mini/r_324_100.jpg	Pineapple Mini	[-18.341142787303166,4.536312028654562,0.3695086053050819,-13.656204872791026,-14.070721923390213,-3.3375524034199837,-6.2002096527778985,13.17355811529749,-4.130611017462399,1.406520156421959,-9.75042351042952,-4.919390337983194,-2.50130968540849,-10.579852125103601,-2.023118908179913]
s3://ad-p8-24/Test/Apple Golden 1/116_100.jpg	Apple Golden 1	[0.26398154668408225,12.401565798819862,-1.243512427483453,0.5486839093561374,-4.377157122042966,3.056988088257542,-4.779967796781289,-3.639344105288796,1.053514428872777,0.3731311076121288,-3.179240166428205,4.854096934917185,5.812872905124335,-1.2404827969143157,2.3660530747043476]
s3://ad-p8-24/Test/Pear Red/r2_265_100.jpg	Pear Red	[8.53063708176128,3.7712436763877073,4.355495815342979,-5.518566554684387,8.733571711546487,2.9274012660133373,-0.6199869161243341,-1.6356304680544944,-3.8915153270590706,4.173639523260919,2.999914420042258,1.3936050706317233,-2.83967814629612,0.5276301544160354,1.309889021789778]
s3://ad-p8-24/Test/Pear Red/r2_92_100.jpg	Pear Red	[10.001596659269518,5.03425168158056,3.466350750098239,-8.132634955102253,6.100101001113102,3.8712194670490643,-2.4490610871267564,0.1525587487372058,-7.110436236608992,1.8261083911207938,3.577951105155109,1.2731860824310708,-1.2735650828617766,2.976981763417981,1.9551061817592914]
s3://ad-p8-24/Test/Nectarine/r_325_100.jpg	Nectarine	[9.875132563338674,5.0145381151816535,0.010908522538350285,-7.396969029945476,5.3354048542342705,1.3727512434646552,-0.7867616248766236,-2.272394057712684,-7.874498689402263,-0.3386639803066849,1.0668308642938575,1.1374661974004476,1.6375040156650364,-0.9380713442468778,-1.4102956171557977]
s3://ad-p8-24/Test/Pear Forelle/r_177_100.jpg	Pear Forelle	[-0.7469117206743834,11.153947311429558,1.758216950861233,1.4157755313073481,3.8426022506691364,2.564243842402434,-3.405694365345171,2.490941696899214,3.62468315512038,5.846573045714161,-1.9313387012646897,3.9785729914060064,-10.107541013717727,4.014816994262088,0.2210905290115483]
s3://ad-p8-24/Test/Pear Forelle/209_100.jpg	Pear Forelle	[-0.8989271721134964,6.996969911533812,0.4190767983117379,-1.9392100385787043,11.341856788381785,-6.512890693165222,4.11821919056539,-5.183978150829818,9.123783786961297,0.484730959018575,-1.8651746927004458,0.14875398965240552,-0.814520843880071,-0.28028592944656716,0.1865757662692374]
s3://ad-p8-24/Test/Pepper Orange/r_83_100.jpg	Pepper Orange	[-4.699466576350687,-10.09996833041835,11.202341770317208,-4.497286983054047,-8.812983095712392,10.941354528895706,-1.3689498279431394,0.6559496047589566,8.804812527921365,-1.7732580137581315,7.0408770135338,5.99720894411336,-12.112610489101378,4.764802689464331,-3.659924287673231]
s3://ad-p8-24/Test/Cantaloupe 2/215_100.jpg	Cantaloupe 2	[2.720869475878753,11.450011291891752,-6.232190754392785,2.176238910523153,-4.87261183125939,-3.447102821455005,-9.31727923650867,-3.4825719577546743,0.3472652648315226,-1.0377484644008275,-1.070477840539984,2.0678982530492322,1.816280986713341,5.173384360235932,0.4438534414814963]
s3://ad-p8-24/Test/Pear Red/r_90_100.jpg	Pear Red	[7.712553306337153,5.124558012634315,1.7432149527033516,-5.683518856670186,4.7672528342799145,4.91990621470984,-3.378094035002634,-0.07602059215683604,-4.215296054636481,0.8071405812833967,5.614782618048798,0.6844272616165357,-2.183317710247503,1.9131176387323887,2.7130730180807685]
s3://ad-p8-24/Test/Pear Forelle/56_100.jpg	Pear Forelle	[0.7153911157028989,6.759947083402836,0.6629556901683279,-1.386880854996703,4.497021851220269,-7.073846899099852,1.2271079560649751,-8.876472901359575,9.226123986056281,1.9447749727179524,0.786227298407419,-1.9261676459141663,-2.122358260641685,-0.2743949997894983,1.1821889189997332]
s3://ad-p8-24/Test/Pear Forelle/r2_11_100.jpg	Pear Forelle	[2.9049523811505877,9.305412455140853,-3.506903927808386,-0.423003371387168,6.020032407033528,-2.8372276590800323,1.1487174826105633,0.24748733103435228,0.9723679711113349,3.740692147265458,-0.4769503495551077,3.606005197881054,-2.393797383207255,3.58439613529837,-0.7126215298348885]
s3://ad-p8-24/Test/Pear Forelle/102_100.jpg	Pear Forelle	[-8.877981472944327,10.12948965080808,-1.5309163502479737,2.853052785713319,6.514244909434855,-11.102734265361917,1.322703702463126,-9.639272681285792,13.037322213425231,3.9032961715208288,1.2876470633753205,0.7707881954575025,-1.758780527037876,1.0832178008233917,-1.9809639753996884]
s3://ad-p8-24/Test/Orange/310_100.jpg	Orange	[10.500598861505964,5.820695861506062,3.2913869560145854,-2.476656811792082,-1.6334078340245928,-3.9607635973886826,-0.7240493639227095,-1.5552684897445515,-0.6635855357486873,-0.16583103972729185,8.62267202417682,1.9313844793796262,0.8741369962272313,-4.09080289068905,-0.18841909086594388]
s3://ad-p8-24/Test/Ginger Root/46_100.jpg	Ginger Root	[-21.085347162716875,7.765315731697226,-1.151864607465492,-4.270797935022424,-7.173669686907201,1.8843150239700592,-12.323050520628351,-2.460861579706743,5.4567084021341685,7.424961608643848,-8.200917326646232,10.689765473092837,-3.1275736322981436,-7.770915179298813,-4.229117594688378]
s3://ad-p8-24/Test/Ginger Root/45_100.jpg	Ginger Root	[-19.980666276976734,7.8607438874165165,-0.7250307807256705,-3.460014719965911,-4.973145161904319,3.0976196558762115,-10.946419265324186,-1.1775486666252695,4.6143582958812335,8.356366530678184,-7.37482182114559,11.559407717940312,-3.17089434145348,-8.336131681749446,-2.594876976650283]
s3://ad-p8-24/Test/Nectarine/r_59_100.jpg	Nectarine	[10.46428630456949,-3.0416924897512376,-0.6098087190025488,-9.480431610004057,7.3494356822683535,0.06208484169807866,-0.5615362221391232,-2.213710052085362,-8.253982849998323,0.05563343452353349,2.7881255360795127,0.4824300161604056,1.4162582881719823,-1.4368863781092005,-2.4291807762264614]
s3://ad-p8-24/Test/Pear Stone/r2_15_100.jpg	Pear Stone	[0.061857442923003485,12.487614599834206,-3.725486800754424,-3.9099785681849424,3.2547940582427315,3.090836919487374,-4.392259717220952,0.24474862805370723,-2.8248573781394204,8.784513132686131,-0.23994735821226498,3.7065428847669435,0.8294692901786032,7.1183355738852905,0.05593541227289231]
s3://ad-p8-24/Test/Pepper Yellow/r_232_100.jpg	Pepper Yellow	[-0.7678080672125627,-7.214483709385765,7.520111308101946,-4.291835349348133,-8.297754380808463,9.65242491790581,-1.9053262546409435,-1.6762161005996505,6.361451921846634,2.2456319235726885,8.202172814340939,0.579578578009755,-8.556161314957603,3.28781463173227,-2.2266221673698405]
s3://ad-p8-24/Test/Cantaloupe 1/103_100.jpg	Cantaloupe 1	[5.539012784642493,10.731152768866579,0.485945261642516,2.767788371746733,-8.695329115345341,-5.051597810732588,-7.9330884603672285,-1.8257580123375765,1.97945357213717,-1.6377179726865954,5.040036805848364,1.8855666676944127,1.4385980282635875,2.384489505071995,2.6194240167491447]
s3://ad-p8-24/Test/Orange/r_7_100.jpg	Orange	[7.440887932763469,8.473623454396128,4.1630120563830335,-1.9586981724358208,2.6151166558487144,-3.4488244841286906,0.9243193110400151,-1.9576905377746578,-0.7744257580561642,1.1636682624411385,5.976922068873874,0.7362617871428516,-2.967987718963574,-2.2336578310575375,-0.7680439120785997]
s3://ad-p8-24/Test/Strawberry Wedge/292_100.jpg	Strawberry Wedge	[-1.0789958324157607,4.9164132059558305,1.4616715995856921,-16.768228249649436,0.5879355865096212,-11.825518990886966,0.5832643629675208,-3.5917010243766923,-1.8731218555345022,1.2964891489495658,1.193277182948444,-1.3094876195396323,0.004572272694436547,3.9669906558864416,3.9285967216425424]
s3://ad-p8-24/Test/Pepper Yellow/r_182_100.jpg	Pepper Yellow	[-4.364949741630945,-8.659117258635334,10.66360524319519,0.7106973740141787,-6.765153443285577,6.421276328979622,0.2831519498162776,-4.836433360813611,5.190062774666534,-5.011357519889089,3.747507288124171,1.3699375349038054,-6.176754100219437,3.122380036805527,-2.2954749672489307]
s3://ad-p8-24/Test/Apple Red 3/61_100.jpg	Apple Red 3	[6.869269033928503,4.864325738074324,-1.4679475521174774,-6.705209454138689,7.983708651243367,0.48493927502206186,4.916705057671029,-1.8442945105850699,-4.903635609194437,-5.092501917346,-1.1386498890632504,1.0018290959445575,0.18837469957630965,-3.4638337937428583,-2.93552492974843]
s3://ad-p8-24/Test/Apple Red Yellow 1/324_100.jpg	Apple Red Yellow 1	[11.39022643229686,-0.48861879629620747,-0.7718666788032931,-5.457458108190191,7.019626750046716,0.5673437457896762,-5.85381584614173,-1.0410061021079322,-3.1700770845882786,-3.37021216192729,5.152806478414436,2.1835043250274104,1.024886054386524,-2.230722812419431,-3.211213830137785]
s3://ad-p8-24/Test/Pear Stone/r_182_100.jpg	Pear Stone	[-3.883656814517852,10.063053698383017,-7.1726163136815595,-2.4136524189164836,6.934754627215184,5.28306146166408,-10.556722596651936,-0.8021927642404175,0.3585986282962312,5.22126916292663,2.237473479848678,4.264760852416725,1.3181972310390628,3.6511620661631703,-1.5078389918572856]
s3://ad-p8-24/Test/Pepper Yellow/165_100.jpg	Pepper Yellow	[1.8838438819939631,-8.459390470061361,12.300444911970354,-2.8443830849464757,-6.113056831166659,7.93479913933774,-0.0030122581365440064,3.240101092545743,10.555732080315883,-1.2694357419301125,5.482962245054847,2.408499944971356,0.9894864563595944,5.43050202860476,-3.4564751210738396]
s3://ad-p8-24/Test/Mandarine/r_75_100.jpg	Mandarine	[5.522622736064061,8.641666036749614,2.246725109687789,-3.47748980148881,-0.2797574516986603,-1.2583185520936602,-1.4004833649984187,-1.320888443820405,1.428989434779991,-6.245735800899515,5.099622366409267,1.5309710401855827,3.4197894601787753,-3.8262641304165257,-3.004458536706084]
