path	label	pca_feat
s3://ad-p8-24/Test/Grapefruit Pink/273_100.jpg	Grapefruit Pink	[13.223133668327316,3.527320646314982,6.675310092730222,0.7647799459945952,0.5581486226576252,-3.956493793495675,-3.969745343697739,1.4660697117190167,3.081509978714551,0.9251400773419446,8.140991072855291,0.016638340109901787,-1.792600005667015,-4.453217820384454,-0.0005584122466745431]
s3://ad-p8-24/Test/Apple Pink Lady/289_100.jpg	Apple Pink Lady	[10.930025058116557,5.0501205826589555,4.93804761556848,-1.2938736971763565,1.2019883410795154,0.6756056888883631,3.1038201844303592,-1.9034012525376147,-3.495733977724041,2.0650449412284377,0.03616683017191594,-0.9991048220999694,-1.253464366022228,0.6233214374331112,0.9613491691533905]
s3://ad-p8-24/Test/Lemon/57_100.jpg	Lemon	[7.440753633833105,10.49868619099988,5.040942317909436,2.89947907697847,-6.8834000414778505,-2.0058714321818982,3.180720016573865,-1.2660229625993868,0.6722048045805307,-1.615888682850466,1.7716220731127554,-0.19033083623248054,0.36189781150138073,-0.8735441522739706,1.461482148843527]
s3://ad-p8-24/Test/Carambula/r_174_100.jpg	Carambula	[-13.509404643116781,-1.471106848942049,11.718229083077345,8.581887283846811,-0.2921589643325026,0.49338749442090096,-1.9622587530554945,1.691386587615714,-3.513430596670229,-15.678606274438316,-2.8467868978683524,0.704803783832017,-1.3059192661668095,-8.11120772224732,-1.7497359167384794]
s3://ad-p8-24/Test/Apple Red Yellow 2/r_257_100.jpg	Apple Red Yellow 2	[0.46867767716013903,-0.23804422130341416,5.101967812316618,2.1139302322605644,-6.056527477463048,-0.3836220464384057,10.717617370338154,-0.5460372618328534,5.912153285128383,-0.1987310388992101,0.2287838457980555,1.2086022684905864,1.3423217132226295,-1.7817071724237,2.7125053555534078]
s3://ad-p8-24/Test/Lemon/65_100.jpg	Lemon	[7.10011750437641,10.076771052176534,4.850407881909533,3.0561335051697522,-8.036912938195753,-0.11497977836667828,1.9729800445746646,-1.702539282014112,-0.09080760421203563,-2.332575799999482,2.1914116559613714,-0.2859567154843957,-0.6177900174972156,-1.3251308022654453,2.1034370406612735]
s3://ad-p8-24/Test/Papaya/56_100.jpg	Papaya	[0.8172333987577032,7.506050693987212,-1.2997886299677206,-0.7414287269009193,4.9877751470940055,-3.6363348157808946,3.8292450451557185,-0.6092917477442459,2.2053137578908415,-3.0908783726630626,-3.852031527896011,2.0958137278575233,-0.7623571249619864,0.26133016979906765,-2.0848256241152843]
s3://ad-p8-24/Test/Tomato Maroon/21_100.jpg	Tomato Maroon	[11.299553464967492,-6.19447505824846,-2.1424665098931115,-0.506266940608321,1.3719868787171292,2.6707017620185476,-0.9810420858718085,0.20790193100480528,-3.0974134799326873,-1.158210422067723,-2.76692286986799,-0.6942415839368806,0.6050232878647552,-3.2102418511486572,-2.5869025373953654]
s3://ad-p8-24/Test/Grape Pink/r_71_100.jpg	Grape Pink	[3.644127666249234,2.321146363170106,-9.608770799195204,-3.825980630778522,3.088354430721195,6.744228043084429,-4.120870048967641,-2.7309891090495277,-3.9193417771122325,-5.383666430032215,-2.478182011796706,-0.531365528388582,-3.0776366789339686,-3.7151681461911243,-3.427815259064008]
s3://ad-p8-24/Test/Fig/224_100.jpg	Fig	[0.5530699955170406,-0.02875080518221728,0.6028320738303989,-3.712317251777719,7.6071351781621415,3.4678234764312665,4.518566716944244,-0.17574183261641932,-0.13061873444163355,3.2348112424460322,0.4075603461044637,-3.8857971618567153,3.758947941113277,-3.5020668019298613,7.295921022588569]
s3://ad-p8-24/Test/Lemon/40_100.jpg	Lemon	[6.78822454249566,9.403116656322712,5.210292519523958,3.454330576832623,-7.575505719400227,-1.4607034787041258,2.9754760387854695,-3.1977150413814406,0.6002029636835793,-1.139446400266313,2.166157555595027,-1.6761027762293441,-0.2518730371159783,-1.533647059481458,2.4116539270823263]
s3://ad-p8-24/Test/Tomato 3/r2_319_100.jpg	Tomato 3	[8.047291229913228,-13.01029115623828,0.5652545686204536,-5.7984245635709994,-2.1071222434725767,2.338776905768594,0.1489784777207992,-2.191082510013646,0.34204137875312907,-3.34456763475895,-4.459026336228227,1.2073073248691373,4.215779392318642,3.718790200249942,-2.3172973509377663]
s3://ad-p8-24/Test/Mulberry/202_100.jpg	Mulberry	[-14.969808836357696,-5.625198608776815,0.9168948811029038,-16.188013516739208,-19.37469830469294,-7.3820108601763765,7.90575214658951,1.4580658731813325,0.9457684162935012,9.334150504201913,2.719265409892143,-8.510454027800792,-2.1092564029526506,-1.786794357019243,-9.184232511676852]
s3://ad-p8-24/Test/Tomato 1/r_270_100.jpg	Tomato 1	[3.463782093081484,-11.550779926191325,1.3271392716481212,-4.122781394870802,-3.0604757237181492,2.931094414025562,-0.6760345838494745,-3.9445614554717343,3.260674231315464,-3.271782427739481,-0.9860328787168455,1.00301021328962,-3.905930141124658,2.9258999383440853,-2.889905953501114]
s3://ad-p8-24/Test/Avocado/91_100.jpg	Avocado	[3.1020075338279276,3.063571137783067,-8.608026731005603,2.803505082984291,0.05180837600551578,-3.8397643546881226,7.30621755552479,-4.545242653086102,-0.6528452878933761,2.5063149260864184,0.8695519187517275,-1.1240265936017357,0.8939323028486391,3.2327419070883003,-1.9163885271836973]
s3://ad-p8-24/Test/Quince/r_34_100.jpg	Quince	[6.854296513412185,6.388834256023181,6.797311448818007,4.372964236494691,-7.644486243188552,2.6546790290472235,2.417158983539021,-0.3474687574366556,0.28010058704356683,-0.5549802260026764,0.9706708122038816,-1.9765630256585245,-0.2931974117985715,-0.9964401080212214,0.8834546505765052]
s3://ad-p8-24/Test/Avocado/78_100.jpg	Avocado	[-0.582181071071004,4.439378524978636,-10.9321825453336,3.5578139009027163,0.17129985730694688,-4.088757562351291,4.372398179426955,-4.207232952769304,-0.2813386123910122,1.4564079840408015,0.12698754405625762,-1.087543305466131,0.26813859065240003,4.277245713709883,-4.088825037093501]
s3://ad-p8-24/Test/Cherry Rainier/r2_130_100.jpg	Cherry Rainier	[12.739335891194338,-3.1155526711540387,1.6384257832246958,-4.4466843603914805,4.80549434314624,1.27870649074332,-4.472517464063606,1.164008178105999,-6.662286485401436,1.2595235420048256,-0.7637216386740189,0.905097206605009,1.557030672784804,0.4667886433620657,-3.5431391781326362]
s3://ad-p8-24/Test/Nut Forest/217_100.jpg	Nut Forest	[7.8745449429294325,-1.9134212007191629,-3.839696664674557,-2.068805531151073,5.160065051558697,0.5990304148647656,-2.455732543187177,-5.276514847232504,-0.9839490830301352,-2.987249100126886,0.8160168053790073,0.3876543483772611,-3.022653959593599,-8.300869718781842,-2.4910385357854556]
s3://ad-p8-24/Test/Potato Red Washed/r_90_100.jpg	Potato Red Washed	[4.59444552503474,-4.470646201794484,0.040956840655941934,-0.16057346314460344,8.446552903011797,7.192111968317738,-2.619118989345852,-5.0694243139675645,-0.019445044368438136,-2.85205116794357,-3.007247878896388,-4.661539908999331,-4.062271472608031,-4.782260103408093,-0.5362920943865432]
s3://ad-p8-24/Test/Grape Pink/r_90_100.jpg	Grape Pink	[2.9728876808728306,2.8881670755864617,-7.429397559651393,-1.4652285610428515,2.6752209442387507,4.759184098201525,-1.6406853632267142,-4.600228422022979,-3.1857231616537556,-5.82766881922323,-5.563378221354291,-0.44903276191308555,-2.3559769765248846,-4.5167114826307095,-1.1106823200783402]
s3://ad-p8-24/Test/Pepper Green/217_100.jpg	Pepper Green	[-5.867569843628125,-10.651029590986225,-0.573068501433257,1.4268632985918699,-7.448245704709043,8.21097122345378,13.229407290765812,-11.596567162420845,2.9307139343024633,7.5887264767642115,0.7910821940404326,0.25032317856770336,-1.4277280657493336,5.890164127306926,-5.318834241469875]
s3://ad-p8-24/Test/Peach Flat/r_64_100.jpg	Peach Flat	[0.15371206256602882,0.5978631462517195,4.243758877973638,-5.819515360670378,3.633911821880155,3.5196416822719887,3.554924975130819,-5.717889788293078,2.94458115102769,1.2215160575231079,0.2573380616259187,-2.186623459446782,-2.2751715311791867,-1.292163063786059,1.1309379347116755]
s3://ad-p8-24/Test/Maracuja/24_100.jpg	Maracuja	[9.890711091454023,6.96563797217133,8.278209699245707,2.2051461475920644,-5.297566185050229,-0.8692251873910506,3.6916469300470656,2.2063554368723928,-2.4167050229493983,1.4175423123955457,2.415314130295502,-0.7000349695513028,2.041886581573229,1.0946601784630012,-0.15342598666702595]
s3://ad-p8-24/Test/Apple Red Delicious/r_145_100.jpg	Apple Red Delicious	[4.11306940978561,-10.980542685067798,-2.024260021446533,-2.578294239144183,0.8631801372862244,1.2555475746541074,2.6967522801472144,-5.398717243625441,-3.4806577519605133,0.3176613759580029,0.11021379995130595,2.27114073317015,-4.040466640548655,-2.105193851628722,0.35547757423851567]
s3://ad-p8-24/Test/Passion Fruit/65_100.jpg	Passion Fruit	[1.6271902561987406,-1.965365070615987,-6.748740671100054,0.509812085304939,1.0189680960951755,2.9625708893151876,3.4183757400376904,-1.896224249674105,-0.34398026057648406,3.201358432947619,0.8806632979564779,0.02225955098786822,-3.1679924675632956,-0.9561744649176686,-5.074850249097389]
s3://ad-p8-24/Test/Maracuja/149_100.jpg	Maracuja	[9.313498877394084,6.231217114185438,8.253495886149505,2.6950639916198926,-5.145125705533458,-0.006293578364203883,3.7837173828539385,2.3065298246868364,-2.2715257722697797,2.4556384258362987,2.822728960631067,0.020972019757161526,1.8949602805924604,1.3378323877224705,-0.9046009885595303]
s3://ad-p8-24/Test/Pear Monster/75_100.jpg	Pear Monster	[3.055097031130793,11.314168304943225,8.406008349629857,4.049587862745706,-2.771686537025988,-1.0419275896780023,5.296795320856577,-0.26390309836453096,0.04155985845806445,-0.2036287910237835,1.365447066269611,-1.0344857264685645,3.046265209878294,2.0850634648859354,3.4699900204262946]
s3://ad-p8-24/Test/Pear Monster/112_100.jpg	Pear Monster	[2.95130492223003,12.67351906815928,7.918517770524959,3.866430551819893,-1.1067197451659692,-0.54667733118982,5.435138224674556,-0.17780836785831444,-0.1049025104013446,0.9314294149268457,0.5122493846386907,-0.9634000862586214,1.5979123531746122,2.1964219508129386,3.4253328196748485]
s3://ad-p8-24/Test/Pear Monster/98_100.jpg	Pear Monster	[2.8114198681747604,10.999804410258841,8.301739742606667,3.8248944075713593,-2.416260806544956,0.576409862151223,5.188410094789022,-0.8827441260343634,0.26011689616745626,1.5274332872476697,2.7005323664779204,-3.232378606615165,1.2229375370079232,1.8465247331967753,3.8849844497945045]
s3://ad-p8-24/Test/Tomato 3/253_100.jpg	Tomato 3	[6.756378696948438,-13.85256095950469,1.2962581676655134,-5.439843401969505,-3.7460659323556613,0.7534310321645225,-4.137799768732982,-6.672985392729206,1.4014779349767648,-3.6955924406980603,-0.7650044587446116,3.931090356436116,-2.9128960385006786,2.639764688519505,1.785743762706823]
s3://ad-p8-24/Test/Mango/301_100.jpg	Mango	[5.088423529722271,2.383683797298789,-5.230925331780064,1.9002120424049522,-1.0830233031923744,-0.3093537250086467,8.4872160535358,-4.528395789886276,-2.7913683451178053,4.372844652951785,-2.3978502470799565,0.6232246911068345,1.488961594488557,3.272648630503075,-2.073242987383795]
s3://ad-p8-24/Test/Apple Red Delicious/13_100.jpg	Apple Red Delicious	[1.8750241253823152,-11.249582351148009,-2.2213943949781325,-4.478268745690188,4.463554415098762,0.7932056824919391,3.9000909695279926,-4.474830689822624,-2.1702878247332142,-1.8024945379359685,-1.2225377824440564,-0.048798788027813886,-2.152618527211213,-0.8730733279571152,-4.844822892480194]
s3://ad-p8-24/Test/Carambula/213_100.jpg	Carambula	[-8.271646845096296,9.66873514914866,5.725295848520814,1.6438875132713595,-5.645293051143603,1.1928512160069022,-3.453795651625847,-4.680090850033805,-0.05721427646292765,-11.768869665956789,-0.3115155564791185,-1.261889085706373,5.846300619712514,-5.558913965301562,-0.1797801511832145]
s3://ad-p8-24/Test/Dates/r_74_100.jpg	Dates	[-27.1294500976331,-8.093389116047558,6.297604477893906,2.7059209429909012,-4.082500127000957,4.897605829406693,-2.293709378605986,-8.2738843543683,-1.2862301681139703,6.168905181519103,5.031568781487431,-6.841692486557816,7.997649177690905,0.10246212592616766,-9.480741156147394]
s3://ad-p8-24/Test/Kumquats/121_100.jpg	Kumquats	[5.802200694987362,8.334448123123765,5.179039498232611,0.6239157916460757,-2.9655561833237614,0.8494797046491102,-2.276240454944408,-4.37674784315422,1.2783089634782439,-0.7492202718492702,3.9366735925707665,-3.122928264362308,-0.5292574411137503,-5.146069653380671,-2.075572616239341]
s3://ad-p8-24/Test/Kumquats/252_100.jpg	Kumquats	[8.009084288168458,8.882854433861375,7.202265893296205,2.0917672722923024,-5.598269367293194,-0.09940208580197911,0.15105382739530518,-2.639433881421705,1.4255658852016484,-1.2764040712044953,6.624817456758911,-2.3222143580938495,0.526936703327521,-4.289464309144926,0.9101692084837545]
s3://ad-p8-24/Test/Pear 2/262_100.jpg	Pear 2	[-3.104953463315434,10.469068725655413,13.334854751033303,9.000488198524922,6.119874877448581,-4.049040453846835,5.792378270410531,-1.0486255086632283,5.292073885428436,5.912853652372106,0.5166746685766652,-2.8623596889915457,1.2050142831720445,1.264691520142583,5.005197985599286]
s3://ad-p8-24/Test/Kumquats/271_100.jpg	Kumquats	[8.50601560445962,8.1939432458699,6.833489519881169,0.785450330884103,-4.780259870664831,-0.5171551376507143,-0.6284175268222867,-2.9444481178539856,0.38851082760892947,-0.5289227827652756,6.005665867767125,-2.098418337452413,-0.516905717376619,-4.7096974334304065,0.7686794858147465]
s3://ad-p8-24/Test/Pear Abate/266_100.jpg	Pear Abate	[-25.841789324498862,4.554026156256368,10.657927331067846,-2.1189239991800926,13.436430163860274,-0.09210337696335875,-0.4105994744097219,4.810509620135103,6.277815516751128,19.190865530600107,-4.583515125802072,2.273690222396842,-3.2878502816058397,-7.3757660538693255,-2.752173453165184]
s3://ad-p8-24/Test/Peach 2/187_100.jpg	Peach 2	[5.372292301620193,4.504351151884232,3.573366455239483,4.414276428283687,-8.018672342322603,-3.480499770236333,1.8486636121542146,-1.4435836276655865,4.4989128974388635,-8.396719179822666,0.7446544067933621,-2.977959177007477,-0.8153504143142773,-2.515791824937312,-0.5551925991617591]
s3://ad-p8-24/Test/Corn/66_100.jpg	Corn	[-8.697106425032846,-1.4464594528878518,13.101598864322835,0.45826543501711403,-12.19821373707776,-3.7799078738899494,-3.7599697584449436,-4.851267510329197,-8.722737563502594,5.159914149175226,6.115178897054345,-3.293596896868056,7.202756696875281,3.6926726899939153,-2.5733348916810823]
s3://ad-p8-24/Test/Peach 2/139_100.jpg	Peach 2	[9.042421459879279,4.505963780439164,4.309688311814728,3.7602537586040374,-7.2576461662593,-3.2117753033559437,0.34547404803181103,-0.9173076688539126,2.9928917274637286,-6.770515285723472,0.9879792406296488,-3.3503419394488354,0.6988022781605348,-1.838927070070741,-0.3825485168591264]
s3://ad-p8-24/Test/Tomato Cherry Red/200_100.jpg	Tomato Cherry Red	[14.263562812736893,-17.812204757952642,2.9551224104376534,-2.7761779785811815,-1.112682050115455,-5.764781372580659,-8.306536835682405,5.728997639125465,3.6158201330169386,1.1291272007311357,-6.626974587633677,1.3232530743270496,6.02586394944649,4.471941193237852,-0.412397674142742]
s3://ad-p8-24/Test/Corn/21_100.jpg	Corn	[-9.027750024415113,-1.6658635881899508,14.209361569666603,-0.21987656082422055,-12.29411912975416,-4.836040720202767,-3.0443686697107126,-4.4727335915663256,-9.132285271463433,5.125291546526829,5.7930805881243055,-2.939590163696575,6.488580328194764,3.6251868075596607,-1.8066533582048268]
s3://ad-p8-24/Test/Tamarillo/r_207_100.jpg	Tamarillo	[12.52254363539879,-12.996702163597812,-1.472206154656506,1.4466034882496597,0.4651915081583831,-3.248586024564458,-3.8445688488291485,5.0682318079004185,-1.7763553023836198,4.085008524412828,-4.618278900065254,0.33532110962257694,3.8807130275689086,-0.281990735760535,-0.16564203600679855]
s3://ad-p8-24/Test/Apple Golden 2/r_48_100.jpg	Apple Golden 2	[6.52260600867791,7.90253809162823,4.378216535179346,7.956353807179266,-5.5326938498162495,3.5187860675209883,4.39139735252094,-1.8785744142459826,-1.1259719795158531,2.1489126991406278,-6.1706055107913516,-4.552480475814843,-2.212101901243691,3.3636095523077865,3.0978183349001234]
s3://ad-p8-24/Test/Avocado ripe/125_100.jpg	Avocado ripe	[-14.806581376147504,-0.8961694068589514,-14.384967266755543,0.28780277878390187,1.1152577306537816,-10.256743028974892,5.266134154514457,5.58191867283591,6.455159347795966,-3.164915504701247,10.453771471933193,-1.4517418850418349,-0.45510973674498517,5.9338121549680345,-14.19301288651635]
s3://ad-p8-24/Test/Pear Abate/r_75_100.jpg	Pear Abate	[-16.486014692201312,5.173730492321998,1.1418805092643758,-2.570691083149961,5.607066391804253,1.986956745211987,-0.5830987935857433,5.759726021357175,5.9961891420014615,1.3120623143101615,-4.491378954616965,-1.1313431969155452,-0.4545060092358246,-3.1152435066491795,0.7779062148505113]
s3://ad-p8-24/Test/Pear Williams/242_100.jpg	Pear Williams	[-2.0616709110533367,7.761647128345691,7.508324265544152,3.511671423380961,2.0037280067305336,1.3923596955743178,9.548393163722187,-3.4636602824366274,1.9292401003048192,3.104306608490307,-3.013671737567485,-2.3158907133021587,0.012224746813581105,4.291138817588008,3.45589871051443]
s3://ad-p8-24/Test/Physalis/317_100.jpg	Physalis	[10.458564634549608,-3.924762136026823,10.041041289564355,1.0797392679765105,-1.6144115927539247,-0.8166800452730675,-4.5437888299661795,5.278035628251754,5.516927642426969,0.38621782010593975,6.295046030543013,0.7315535767601905,-0.14645931116489355,-2.0335881368901365,-0.6581758331895325]
s3://ad-p8-24/Test/Physalis/28_100.jpg	Physalis	[10.220485491781574,-2.7413836981551487,7.3906335939870065,1.0693833556031174,-2.0016069275802133,0.011251476473275967,-5.202954300327904,3.7363049827107697,4.474899313256668,0.08093267959596938,5.752441357547024,0.13085682317769573,-0.8518332913666747,-2.8625558506616793,0.04030991207754589]
