path	label	pca_feat
s3://ad-p8-24/Test/Clementine/76_100.jpg	Clementine	[12.096763931746048,-4.985892493067594,3.729243572825347,2.121674633378173,0.15377815906037604,-4.22336713202184,-7.986114137253436,3.4185993557384777,4.337808857009094,-2.6095319965112878,4.667648097738467,3.4107076002731316,-0.2575327938264672,-1.9853208827798765,-0.9940258887712601]
s3://ad-p8-24/Test/Pepper Green/228_100.jpg	Pepper Green	[-8.01275481662996,-12.073913910898677,-0.4664002059559652,1.0789120072487186,-9.347859249857269,9.059610256671288,10.932485090155732,-13.58092941558868,3.689281189086725,5.601233802578142,3.3605097549121865,0.37691656531819073,0.2230656128563461,4.486446183431915,-4.435975678739575]
s3://ad-p8-24/Test/Maracuja/r_201_100.jpg	Maracuja	[7.4758436551189895,6.592444536295105,8.522343893499995,3.1791828251383607,-4.209818474014152,-3.069868940933523,5.120648609877089,2.7102164830278737,-1.1512049835543605,-0.69086063511291,2.4311740934560855,1.8051489266728329,2.0277867572592445,1.2846865275993764,0.6828761970622916]
s3://ad-p8-24/Test/Cherry Rainier/r2_296_100.jpg	Cherry Rainier	[9.666092159020858,-5.315559470693553,3.2178765307449484,-3.989478730142099,7.859086770022201,4.055926639934874,-4.943229349036687,1.5005371672433776,-1.0156653549280454,1.290424902486079,-3.0685027462957235,-2.1874692257672406,1.113250726188937,0.900255443677327,-3.8577988049665426]
s3://ad-p8-24/Test/Cherry 1/93_100.jpg	Cherry 1	[5.875378950558558,-9.151434273109153,-9.913625450743737,1.8390743160548868,1.3648863598363927,0.3201837303311962,4.4867710704802155,1.4308550553919508,-4.940512606331692,-1.5106488151209183,-3.0777749222917543,-0.4805680740586003,0.7100014244275586,-3.5209971430284353,-3.7831370298555522]
s3://ad-p8-24/Test/Tomato Yellow/2_100.jpg	Tomato Yellow	[9.787762980685025,-9.782802699607048,9.61196544032804,5.460022490325228,0.8624642334454542,-6.889993375050202,-2.3367142475855105,11.423272539330135,8.57345499418085,1.879871170010159,-3.58300641947098,-0.389924407506555,7.233345527208496,0.30105330480223436,-3.7919321313020995]
s3://ad-p8-24/Test/Apple Red Yellow 2/125_100.jpg	Apple Red Yellow 2	[-1.4941510126508204,-3.2298838825956233,5.167783635053688,4.471923239187907,-0.5973674812167935,0.7786624189983391,12.815115116668188,3.296946190846011,3.3628701079207644,-0.8418203168779447,-2.602527022290157,3.5047610166618828,0.637613689092202,2.053029371605109,0.5900044187830225]
s3://ad-p8-24/Test/Tomato 4/r_250_100.jpg	Tomato 4	[13.25559052741115,-18.179620013231318,0.031039235490961502,-0.010293836483733013,-1.1268058633619022,-6.119909438888689,-10.201656715682383,5.9551055266308515,4.219948169103481,1.5392164170748743,-5.4675812804777575,1.2660178460422262,2.4349866656409542,4.215018943003678,0.39056842899606914]
s3://ad-p8-24/Test/Nut Forest/306_100.jpg	Nut Forest	[8.946663306622433,-2.267920473580911,-7.47952268006686,1.5727072301314216,6.50909039549981,0.7149055705649737,-2.1287271220421324,-2.0935181661816387,-2.668959526843524,-1.422538369804318,0.31313838523473175,-0.8339183613926404,-2.0281201169249368,-6.193120708789429,-1.7516032511367223]
s3://ad-p8-24/Test/Blueberry/r_79_100.jpg	Blueberry	[-7.8727604155834054,-7.647501649973878,-14.52296145638422,11.171054845487006,1.9633058774010945,4.188662769577738,-3.992879390431762,16.393998635119697,1.7281965506908274,8.329227112109173,14.409244039329849,2.0141289198943246,0.5064935745069411,7.747345894924859,-2.4610158654053054]
s3://ad-p8-24/Test/Pear Monster/69_100.jpg	Pear Monster	[2.89327311507236,10.84061765351778,8.345806402078994,3.4704189789528503,-2.7225267071774533,-0.8193672190622238,5.170056246629141,-1.629498224513045,-1.5509325262114937,0.7352331053407244,1.0692614544580712,-0.026396891401003326,1.4849006746955982,2.1390866127444674,2.703464605008058]
s3://ad-p8-24/Test/Tomato 3/r_205_100.jpg	Tomato 3	[6.624702141138092,-14.81085444717482,0.2663645885672907,-6.147245469695605,-3.387945207408202,-2.7254261744700443,-2.5636857783558926,-4.2680905392508155,3.6748186042552153,-1.8980574763256508,-3.775083389621334,0.3989600788151698,1.2627741733032969,4.277839823574828,-1.2014623097069066]
s3://ad-p8-24/Test/Apple Golden 3/r_90_100.jpg	Apple Golden 3	[5.577539412124219,8.053858968543652,-0.4794401516416345,5.734284028345138,-2.922739245456595,0.6820319863170513,4.569784285872689,-2.146194414506757,-0.9096312465269065,-1.1189162532416506,-7.09080201987323,-0.9716394642230312,-1.0046421642317844,3.87589404053686,1.4743227147397555]
s3://ad-p8-24/Test/Grape Pink/46_100.jpg	Grape Pink	[7.055788148721214,-0.6251432401471221,-4.747873903828041,-9.438401503726627,1.8071748666929148,1.4812063967222946,1.0565181464313185,-3.501836991434763,-7.800756545405148,-2.1249430722567797,0.6666765148492249,-0.38698212575424984,3.053395347726688,1.0790384537444164,-2.177013648920195]
s3://ad-p8-24/Test/Melon Piel de Sapo/268_100.jpg	Melon Piel de Sapo	[-5.356852998796092,6.430625529691598,-9.212198932017664,5.194038489698854,0.5875972930710772,0.6426713640624937,0.6089689207974056,-3.598018357280797,0.012110390527839219,-0.5399646665085437,-2.6921256382260976,-9.755933028783165,6.860252817435434,6.734567737267377,-3.1661679928632926]
s3://ad-p8-24/Test/Apple Golden 2/r_94_100.jpg	Apple Golden 2	[7.5867318421665955,11.107253479634277,4.196916319277642,6.093670430920403,-3.0715400737219207,5.309749276081546,3.313312009170925,2.2899101437705256,-3.801038459087766,6.086517830321372,-4.2559747846878215,-1.5779614715588604,-3.5744367225512668,6.3942785208999675,1.350712294435954]
s3://ad-p8-24/Test/Tomato 3/r_35_100.jpg	Tomato 3	[5.010564349578418,-15.862669703823462,-1.8923250005388543,-0.4972348961147123,-4.190950952679019,-0.4835434104346153,-0.30514787708767893,-4.392419786877348,4.410016317068426,1.3995177673950658,-3.156260481952456,2.4230904071781496,-2.9423377552633974,0.9310165315556106,3.2298228992652915]
s3://ad-p8-24/Test/Clementine/80_100.jpg	Clementine	[13.091641321366119,-4.636962946423163,4.619710450452605,1.7736146378917566,0.2140258534184653,-3.007910428084243,-6.961443921720763,4.178802659105292,2.9763743052867904,-1.7966107404586196,3.727594447391258,1.9712773616329713,0.7596660138369636,-1.91394087381058,-1.9999241852901444]
s3://ad-p8-24/Test/Mulberry/205_100.jpg	Mulberry	[-16.985611152476775,-7.643628025445187,0.3602327380637861,-15.905143163235099,-19.629413396636483,-6.548427064951048,9.873552806810716,1.767083297278366,3.398024671849932,7.847839911675708,3.614683180264817,-8.172030156859618,-1.8525643404414813,-2.120081098378607,-10.003777848381976]
s3://ad-p8-24/Test/Tomato 1/r_245_100.jpg	Tomato 1	[4.066098381378168,-13.063084368728433,0.21016009125667237,-6.05323154509534,-5.846896707235481,4.1660313055929175,-1.446819812894181,-10.05696365254801,4.562327254406013,-4.375629201659062,-0.5963013606373195,0.3250640935695069,-4.360547890931853,4.367261052231622,-1.3517499343712451]
s3://ad-p8-24/Test/Carambula/r_189_100.jpg	Carambula	[-21.916025942794548,-4.707266022656116,15.865641911574686,12.160527247493905,1.3407961156961679,-1.4080171642785648,-0.2847080003512302,5.00195637863061,-6.072044243922902,-16.906463327823275,-3.10524761696808,0.2785933779562622,-1.6024326241733322,-8.279603358475269,-2.394789746908715]
s3://ad-p8-24/Test/Kaki/150_100.jpg	Kaki	[7.521427266880353,-10.686000465844112,3.2838896503051065,2.166273171554905,0.9467489711388515,-6.80036209292252,0.5547156416866773,8.579513111711526,4.290593020071857,-1.7638715122325053,-6.689046462658259,-0.08332764125191147,4.7749136491510376,1.4394321162341779,-3.7991007991680035]
s3://ad-p8-24/Test/Cherry 1/44_100.jpg	Cherry 1	[2.317042031034514,-10.365573139875242,-10.06548088094085,3.4995229670521453,4.08692338870503,-4.258185157744128,8.706812672769999,5.052324403003868,-3.127516799135338,2.2818660668353434,-2.987685694453413,4.394528502865362,-0.9064280468090712,-2.5531768243231108,-3.3552594952924033]
s3://ad-p8-24/Test/Apple Red Yellow 2/131_100.jpg	Apple Red Yellow 2	[-1.5630899513886856,-3.710579907836021,4.642579662096571,3.480075017541846,-0.6849990274596715,0.4547310805562756,12.651842777308314,2.7037205277750256,3.6945646040179385,-0.9201308758491538,-2.119400932687951,4.666682564062612,0.9726410103467863,2.4961025260734617,1.2421730893985448]
s3://ad-p8-24/Test/Apple Golden 3/82_100.jpg	Apple Golden 3	[4.3642812756813,7.830059136912005,0.6010315633048698,4.693018771240259,-4.251768849166802,3.0903801999439033,4.639680777433488,-2.301359440052066,-3.485789999775723,0.24233289037854053,-6.051045644781245,-0.7033193596752166,-1.9241626887433452,3.8994240991168176,2.255281064016442]
s3://ad-p8-24/Test/Pear Monster/r_112_100.jpg	Pear Monster	[-0.3853733662522693,12.052660808971886,10.77668462436766,2.015096415587005,3.951080306001202,2.5468100715578714,4.006172774398713,0.2756377165371275,-1.74260594858964,3.7321944133711153,-0.8446392346351618,0.6059260752010804,-1.9279679934510217,1.2947065749058546,3.4969625385917738]
s3://ad-p8-24/Test/Apple Golden 2/41_100.jpg	Apple Golden 2	[8.139446370214833,6.666822872677004,4.557967990938055,6.002734881120948,-6.718461810986336,1.254966672347107,3.9836163369247104,-2.456955304063411,-1.1404129669240886,2.249780396679051,-4.025436025518312,-3.0112907230640977,-0.7711673010800539,3.6239868225670335,1.980160632266246]
s3://ad-p8-24/Test/Apricot/36_100.jpg	Apricot	[8.304350312553,1.9087279623028124,4.150454580485614,1.2379147849095407,-1.5574226854934337,-4.863849543156489,2.5831558468188787,-0.6158183441168239,3.450758524233019,-6.948473586627477,-0.4877253292855582,0.8545174238597275,-0.5603715993425007,-3.3489230246361386,-1.6322650934439786]
s3://ad-p8-24/Test/Tomato 4/r_227_100.jpg	Tomato 4	[11.925112312879815,-16.153027848308664,0.9569219707960066,0.3453923923058725,-1.7985767985056513,-3.611635495930002,-10.128637850809751,4.430947398061419,4.487583297701014,0.22628362480113437,-4.341519499777285,0.8330111504019178,0.5642640545210911,2.1872393665337393,1.5741383248327248]
s3://ad-p8-24/Test/Potato Red/r2_95_100.jpg	Potato Red	[8.64212458922692,6.234269787479257,-2.4452269881181397,-3.5118076288572464,5.411031730071768,0.905598639601127,-1.0174494395583062,-2.012413836889326,-2.901112240800996,-2.984301487313208,1.2366677433582371,0.14966738425460763,0.19009062698711915,-3.2365404030653444,2.208623685641401]
s3://ad-p8-24/Test/Clementine/72_100.jpg	Clementine	[11.925557968075799,-4.621466814381295,3.0942387944014826,1.3847339723522343,0.9196237398765756,-4.796432032966081,-6.879171636891479,0.9680297859562427,3.3975654444232624,-3.306411040429519,3.7818592973099157,2.960623365963453,-0.6640488490081679,-1.2103535968496206,-0.2474236306482545]
s3://ad-p8-24/Test/Cherry Rainier/r2_278_100.jpg	Cherry Rainier	[8.668186020653541,-5.492040710987317,6.0002390958413585,-1.0546126603101929,6.087556579536451,8.25906201711011,-4.195331792497733,2.7678440668650066,-1.770401593676929,3.110107031895147,-0.48086438575139884,-1.7549261809631806,-3.080436512779216,0.8236566987444977,-2.2421997412351757]
s3://ad-p8-24/Test/Tomato 3/33_100.jpg	Tomato 3	[7.250696745726259,-11.804335797932168,0.9412653594221603,-2.599675463861168,-1.3458505534480008,0.0321584986203256,-3.468677609788115,-1.7593069677811684,1.1091706367215868,-2.37304457236202,1.37617698806156,3.451094988721229,-0.4802862800519967,-0.14534599562223838,3.512095243890247]
s3://ad-p8-24/Test/Peach 2/r2_154_100.jpg	Peach 2	[1.5424679056606783,3.2020505527218757,1.4669034931365519,6.695178689999492,-1.849551856596582,4.842587509541204,-0.7113323180375613,4.612495436214737,3.4531433925338266,-1.41849463697207,2.9805520310982887,-1.8506857526747562,-5.655977214931293,-2.7598232842957118,-1.8429796793857998]
s3://ad-p8-24/Test/Pear 2/35_100.jpg	Pear 2	[1.1268911172034766,3.3400789122793753,10.978517708511296,-1.0753282422170019,12.963954613890014,-4.885538051042564,4.539330373515531,-0.9053146912140704,6.8671090542575,0.5748876533105968,5.114929259928114,-2.502633843382095,6.846687281788939,-2.612452034217516,5.466671933363012]
s3://ad-p8-24/Test/Apricot/69_100.jpg	Apricot	[7.799222338633842,0.9685785732259294,4.552750081089308,0.5129863925016287,-1.0674562826230791,-5.6674209244296705,1.1473232639920168,-1.1974431837976163,4.372774977718587,-7.187666383121297,-0.5714637072014577,0.12566974992495158,-0.26034696853613215,-2.06513123020853,-2.137538355926426]
s3://ad-p8-24/Test/Mango/r_230_100.jpg	Mango	[6.0133825216196835,1.2068466203634396,-9.485054352561002,5.837090569619057,3.0221445632774557,-4.14540320492353,4.658654599790588,0.4404386864301855,-4.646087441378118,2.000669910775134,-1.353318216277459,2.176908630281918,-0.7768330995046859,0.12107708982963247,-0.4406413198961026]
s3://ad-p8-24/Test/Pear Abate/239_100.jpg	Pear Abate	[-23.91750878922921,3.9512499970932513,9.038118808970088,-4.556602839339205,8.300988227353015,0.8410161603241286,-4.316584054254,-0.6769689722337752,11.419169570583698,16.734492404020234,-2.49584772924804,0.2735930864562452,1.28041888037336,-7.9818639481786295,-4.447701863619234]
s3://ad-p8-24/Test/Cherry 2/91_100.jpg	Cherry 2	[11.579771968395974,-10.396089955515546,3.0687628440765904,-4.714160525007329,2.920174781297558,-0.12515698344388163,-0.6638556221840322,2.165059533538841,-2.823035925241199,0.2042305267620927,-4.597642340508655,0.15581062621981226,4.1559967523316255,3.7810236203190426,-3.1812400778927112]
s3://ad-p8-24/Test/Peach 2/125_100.jpg	Peach 2	[8.619070539636834,4.027380266649042,4.66274360750951,4.9312702503228065,-6.832258174902567,-3.1926308884666654,0.06297434205690773,-0.8640870824861822,4.094902082728401,-7.567177868029709,0.14252225408831168,-2.966703327881837,-0.3272091071678747,-2.8170751727617556,0.14253207045341343]
s3://ad-p8-24/Test/Cherry Rainier/r2_143_100.jpg	Cherry Rainier	[13.576225843595811,-3.72836652796677,2.3459651595644413,-3.9025864547781577,4.419160607990979,1.5667611921655433,-4.532322850873039,1.9724169768426598,-5.413984822206579,2.18950708030626,0.16224797196746896,0.09184175373861107,1.3067929381797652,0.18668198667181043,-3.385374914866277]
s3://ad-p8-24/Test/Cherry 2/r2_303_100.jpg	Cherry 2	[10.767223273362276,-13.281925567913683,1.8669174793208692,-4.884014140488769,1.520100535723966,1.2459139167776756,-2.952041140921612,0.4981005635580666,-1.0060747907565084,0.5935217199909619,-5.2546153848184645,0.4632771567489662,2.9524756930208103,4.393497669595693,-2.5241697799431733]
s3://ad-p8-24/Test/Tomato 4/r_199_100.jpg	Tomato 4	[10.228282589395393,-16.58692566870244,-0.3470568734579786,-0.07690230151357644,-2.666326160330571,-1.6042841991757568,-8.84597939652208,-0.07825565757409919,3.4041241387706536,-1.8146193563184616,-5.680413180652706,0.06793635718106697,-0.25630570456377477,2.0001106843889334,2.748506351545164]
s3://ad-p8-24/Test/Tomato Yellow/r_102_100.jpg	Tomato Yellow	[11.386413166966493,-4.685353531105508,9.073544730936216,5.502584024675565,-0.218524960750676,-3.2781096440825603,-5.69409689271077,8.337445097446889,6.098683931848631,1.6537711171886462,2.004673898510195,-1.95123983302539,2.2971110952321374,-4.024350961488999,-0.9761936283642489]
s3://ad-p8-24/Test/Quince/4_100.jpg	Quince	[4.413125959711014,8.577770847497383,7.620378526426445,3.964991241237368,-8.300807765555144,-0.9046468435285455,4.958350978027158,-1.7971342554044363,2.2677167932556226,-4.588839003221768,3.524492235827975,-1.3223328929502127,2.4908097266801996,-1.9645391042159266,1.74027805667482]
s3://ad-p8-24/Test/Apple Granny Smith/99_100.jpg	Apple Granny Smith	[6.497631193271323,3.231499150109554,1.835463651409349,7.019928710205882,-4.747736144259507,-3.186497383505545,7.153915012894346,1.868201797678416,-0.2553773115339451,1.2959717892174445,-6.47316048453606,1.7871564672698217,0.5812648556812874,7.539966787457621,0.4253453434263795]
s3://ad-p8-24/Test/Pear Monster/r_194_100.jpg	Pear Monster	[1.1637514497287256,8.03487981685829,8.391961399365783,4.718985291373883,-3.9882756406027755,1.0496317137593778,5.164262105913878,-0.9418803711115112,-0.32773942812319834,-0.6642147181997828,-0.7943246095754574,-2.140972480804927,-0.39765760168706277,3.5620564342767636,4.314448426859318]
s3://ad-p8-24/Test/Lemon/r_21_100.jpg	Lemon	[0.11428581680618707,10.565081125163099,-0.1490365689381218,5.120824486021064,-1.8098401001126523,1.6928752693413174,0.6716330014701372,-0.7205412268266396,1.5443056051854218,-8.741656492154377,-3.6119799784068705,2.2225133111929596,0.5003195792979293,-4.70050516854021,1.5087144131765182]
s3://ad-p8-24/Test/Maracuja/0_100.jpg	Maracuja	[10.073883015430367,5.934732999889053,7.146291750257265,2.4642823798722704,-4.677780487038473,-1.6573209138264247,2.804297974238599,3.159262488569039,-0.03266334789883649,0.08401700425397392,1.9549599631594294,-0.8067879147286952,3.567996956448769,1.2318705606970306,-2.077496609282052]
s3://ad-p8-24/Test/Potato Red Washed/60_100.jpg	Potato Red Washed	[2.517120843109906,-2.774027987465365,2.696726611391151,-1.4317373937631188,10.989035112338213,1.436704054170363,-0.5092016765067752,-4.512032686906006,5.721065681309537,-1.4582831295924281,0.7217542113880532,-6.806614400976379,-2.7352429280910924,-2.920077302089347,-4.041019274670502]
s3://ad-p8-24/Test/Peach 2/r_31_100.jpg	Peach 2	[6.840222219488677,4.785683641444826,1.6751551884067604,5.328653051032063,-7.280391260197136,-4.120654062104815,-2.3927736966565454,-0.905342131073002,3.287654566978497,-7.752095103326802,1.3375548914070328,-0.27046859466009804,0.45743719810680566,-4.152838954498392,0.8853356642879967]
s3://ad-p8-24/Test/Corn/2_100.jpg	Corn	[-11.58710296182966,-1.4535383844195489,15.017050300120395,-0.9709498563991201,-11.452008436420815,-5.630090977853587,-4.574636061311454,-5.495703997460427,-10.67982671887711,4.618484386412232,5.603915193729501,-3.0765264287449927,6.258677256673418,3.0697065539123405,-2.8167228723672464]
