path	label	pca_feat
s3://ad-p8-24/Test/Mango Red/245_100.jpg	Mango Red	[11.217739103197646,0.7723110544030671,-3.656785661583742,-4.038981827513693,8.525977865114523,-2.532518181609158,-4.305346333054214,-4.854180908357127,-0.626712628337591,1.3470553980165558,2.629883583850112,-0.23326232776252653,0.6279962137031543,-4.628937261056341,0.11497221270473269]
s3://ad-p8-24/Test/Strawberry/80_100.jpg	Strawberry	[-4.296519337008224,-5.755522439824072,6.170625778910354,-13.338040897622902,3.704528441216771,1.6729946981471935,1.024493792585568,-9.170886473380063,-6.356189786545214,-0.6139197448983542,4.143826062193027,-3.4796609936172356,-1.2973904595076382,2.5973503254351837,1.7414803746811391]
s3://ad-p8-24/Test/Tangelo/r_132_100.jpg	Tangelo	[11.813878943439589,1.497794433631124,6.275932290752248,-2.688693837524168,1.4944315075436176,-7.096706181288066,-1.4343094271470052,1.984501887202536,2.3387737839425475,-3.9633001866732704,9.4440127653317,3.8760723147105884,2.397915632792648,-4.572344438421854,-4.165788125533422]
s3://ad-p8-24/Test/Grapefruit White/47_100.jpg	Grapefruit White	[8.504931034830289,9.42923877373916,5.408186519301038,5.150009786869898,-7.2038888124856495,1.5758281413040398,2.3895453449913977,-0.021850884163322086,0.6944757987792753,-0.6670529799867463,1.281114090228905,1.4060674452937356,-1.5703181725699766,-1.2428239483983796,-0.42297505423640097]
s3://ad-p8-24/Test/Apricot/r_35_100.jpg	Apricot	[4.254414110164825,-1.3742212277192616,9.077502735774413,-2.729069789037465,1.841191911602848,10.085571556845364,1.0073503388699896,2.5441694198963614,3.7349481243967557,-2.0790368118691456,4.394948528035753,-3.121650783859829,-6.0234826464729725,1.4031653838607525,-1.1140719636943381]
s3://ad-p8-24/Test/Pitahaya Red/177_100.jpg	Pitahaya Red	[-21.483394368694842,-13.19595062567724,8.087632739272813,-12.930036341898939,7.674322890837473,3.125024400907488,17.132003890104222,9.628595880570781,3.7712829157967724,-8.57037925275963,-1.692320749110812,10.066026940018268,1.3987757837864343,1.336565704904131,2.3004766567327217]
s3://ad-p8-24/Test/Tangelo/r_135_100.jpg	Tangelo	[10.9047983853754,2.03687950211622,4.908188078999109,-0.5993300593285213,2.211256739340299,-6.134576961077166,-1.2114686568850963,1.4629738004453912,3.6728306410420926,-3.8569784904624025,7.772009060367747,2.6182866717434483,1.7114706830669166,-4.420597749277069,-3.717697298062757]
s3://ad-p8-24/Test/Melon Piel de Sapo/r_168_100.jpg	Melon Piel de Sapo	[-7.126119557308431,6.622799329733862,-13.412966101628546,7.081267686109863,4.390450811399053,-4.748649575914443,-6.076958150833417,0.2988373571285597,-0.4650700903363144,-5.93006516482324,-0.9846554458584286,-1.7584973879541885,3.5761705588956567,6.0404872009594595,-2.822849504012062]
s3://ad-p8-24/Test/Pear/32_100.jpg	Pear	[2.2030166760598715,14.488835331208312,1.7275732033446332,5.112414812470408,0.7466832716246699,-5.550742385595453,4.311832745939451,-1.586654251146525,5.629633690783441,-0.3934212200483914,-2.388947686312195,2.2475203634234435,-0.8891232584742114,6.397980501261479,1.6789904922225423]
s3://ad-p8-24/Test/Fig/r_33_100.jpg	Fig	[-0.46702113124652045,-0.19728869626222234,-10.418084193366788,-1.1934839440165737,8.34577388753277,5.786926562292283,2.8734970631799537,-1.2331555924044708,0.18934899388290072,1.576678477275371,2.121716154160386,-0.6001850040777723,0.22789810189285065,-3.580588918687061,-2.1066807507333696]
s3://ad-p8-24/Test/Potato Sweet/r2_58_100.jpg	Potato Sweet	[-4.222521372213704,2.9230226768918364,-2.9678496463401753,2.953782084371823,5.104288132163166,9.018049428199275,-4.115762722155945,5.161718644179644,4.89482097990146,7.592649711499214,0.5974203531565762,0.2791840140396402,-2.4934373990536765,1.7993404449346029,-2.6938490787297846]
s3://ad-p8-24/Test/Strawberry Wedge/r2_174_100.jpg	Strawberry Wedge	[-9.26747709099639,-1.3997572177407664,-0.12117484398276479,-14.115611652434414,-3.5269925162869047,1.4150176396727852,-2.0236413456285303,4.38034230059555,-6.9051638260875405,-6.072114863128822,3.9165361237249274,-0.4303885243523807,2.4212835010051847,5.3434758016325326,7.52678752462902]
s3://ad-p8-24/Test/Melon Piel de Sapo/r_7_100.jpg	Melon Piel de Sapo	[-4.957976732838602,11.933797365157245,-0.6195529104779993,6.374179191794869,1.9665945954103965,-1.3835817999169402,-3.377498229196394,5.035675901653431,-0.18838408195546136,-5.394227014052886,-3.344302238686764,-1.0031344602806511,3.57912956107226,2.8994042810067895,-0.05210961896438519]
s3://ad-p8-24/Test/Cocos/285_100.jpg	Cocos	[-8.447860888590531,8.375239112799909,-11.35977195824972,-3.322328369408848,-0.6503756347381342,-5.722349088330427,-3.966660203614975,-5.195587942832201,4.277740878782362,-7.424973354165356,-3.2799196769531758,-3.733869437459963,-3.5068094655672724,1.339269995601123,-6.820067644087936]
s3://ad-p8-24/Test/Pear 2/r2_282_100.jpg	Pear 2	[2.0166397389164663,6.569314521595466,4.596134101830455,3.166345119522443,3.6636099114094782,-3.0278982392919946,2.0081416589394006,4.705760403354678,2.6771671304504645,0.34437885662555945,-1.968945000194751,3.0872548743953003,2.843145803024282,6.286340860120078,3.842156950522709]
s3://ad-p8-24/Test/Clementine/r_325_100.jpg	Clementine	[10.105634734474252,1.7335995978786611,4.193411948182455,-4.08432857602853,2.4213619390591545,-0.3176937227611408,-0.44379887994265804,1.7492364108899126,-2.6726496067711913,-1.461541789215047,3.0104831315721685,2.428000253689043,2.466205030627086,-0.9916337171845256,-3.704192145439815]
s3://ad-p8-24/Test/Guava/43_100.jpg	Guava	[4.868824607630183,12.351906740236052,-1.9278852569575058,-3.986454134893171,0.48754270884543244,-1.000639479899305,-1.3806115888586799,-2.1864589239066206,-1.0620226939464281,0.8153417137280924,3.3796419965992754,3.765898436994402,3.6335681856446604,-0.47834799548588497,-8.310621547868262]
s3://ad-p8-24/Test/Mangostan/48_100.jpg	Mangostan	[-2.116790189992528,0.42262607831638305,-4.16531260476675,-2.8449834739157223,10.53531726942336,8.340259569207678,3.8513573239254146,5.357830782810039,4.793498698431993,0.9791225216958224,0.14590321925604408,-4.517550786193105,3.993990145103993,-5.483548689680371,2.8226709745795997]
s3://ad-p8-24/Test/Rambutan/r_123_100.jpg	Rambutan	[-16.042769620063773,-1.887113404878567,-10.397438521316106,-8.049359794471806,-11.508883972960025,-13.446850069339847,-0.6921209574941231,13.790195060683264,0.3938347512894402,-6.315678018540582,5.042894438256486,-9.320672922393737,-16.162411315176975,3.7153920640438702,-7.080046355615147]
s3://ad-p8-24/Test/Apple Red 1/r_83_100.jpg	Apple Red 1	[3.4194590513177623,5.727103377683494,-3.230351413115053,-4.148091616013827,5.938911024064776,4.082299295778762,-3.9038931811112287,-2.358138501213949,-4.094367599589954,-5.023118439622378,-0.5480031092858274,3.3720300410358974,-3.326328015187622,-0.4389897420118972,0.22417665834643397]
s3://ad-p8-24/Test/Kiwi/9_100.jpg	Kiwi	[-4.275283593388724,9.969989658357488,-6.687005202301895,-0.9080233648841555,-1.926495483994308,-4.750250579948188,-4.607705895067458,-7.70734616913163,3.800603499279444,1.6984984443310056,-3.447528963493951,1.0376481914512845,-2.8635403724422908,1.4404680261370544,-2.7629865843717454]
s3://ad-p8-24/Test/Kiwi/r_76_100.jpg	Kiwi	[-2.1862644929838067,11.301653605240805,-10.96254623696848,1.4835993889858792,0.9431928955392469,-5.653949701492581,-10.333365652722646,-5.4695794209391115,1.9797113141248277,-3.9670664258805193,-0.0720080926171515,7.657312015631786,-5.474364268593251,2.0369618023835843,1.1741260659883581]
s3://ad-p8-24/Test/Strawberry/90_100.jpg	Strawberry	[-6.065216062919839,-5.222255366578483,6.45991636909599,-13.960089691455275,3.385681501569263,-0.8664733805463182,1.9860390081959316,-8.363287724252878,-6.716018205537238,-1.4069019832852674,1.8708738316654434,-3.4964849347319427,0.40616395019535606,3.6332097483289463,0.8436396357574174]
s3://ad-p8-24/Test/Potato White/r2_47_100.jpg	Potato White	[-2.0974192891784296,13.56349793489259,-1.5198117062233212,-2.2823219476441796,1.9594955397605045,5.025700371217891,0.753070258658473,-1.3675961657966604,0.5421569683742724,-0.35937525297185885,-6.4869051315974975,1.2206332275267031,-3.1988078959575392,-1.2685195403123515,-0.9045701974427616]
s3://ad-p8-24/Test/Walnut/r_3_100.jpg	Walnut	[-11.937724906483437,3.2466310066588986,-14.147789095730515,2.1675470925133715,-0.6586863387439797,8.567539162711675,-9.686618145649089,0.8630544617682739,3.1846075080420335,-3.305233963937621,0.7078112360051787,3.0897428274041467,3.8153066869256236,-4.795370013743858,1.723839007969238]
s3://ad-p8-24/Test/Tomato Heart/r_145_100.jpg	Tomato Heart	[0.6205823412015712,-8.618770726171972,2.0372854611884974,-3.3299144882480283,-4.839678533427964,11.003841640247167,0.3779491680113422,-9.69367845996113,-0.10204286719190807,-2.137004772675282,0.3474755874860591,-2.8755539989641816,-3.5245483779791553,1.1084358459155728,2.1763211011901267]
s3://ad-p8-24/Test/Tomato Heart/r_142_100.jpg	Tomato Heart	[-0.3094633935359132,-10.653854339155794,2.111880703998453,-3.575003016224763,-4.019475484743685,10.518545760779684,0.7705157637569557,-9.836451185225076,0.6652159869480071,-3.1561696693229235,0.18999953392122523,-2.2444466273380823,-3.4942939191152624,0.8361320234796843,2.3245026422659505]
s3://ad-p8-24/Test/Kiwi/87_100.jpg	Kiwi	[-2.668390103631254,10.142163173716769,-9.410098687113958,2.341653260595918,1.0698308077120011,-7.502126723830837,-3.54750247460939,-6.242549395394148,2.9705697084227976,0.2300946505365311,-2.2115935038146897,-1.2350165397649928,-1.710704045662786,6.799584693681536,-2.7149065411173554]
s3://ad-p8-24/Test/Plum/r_72_100.jpg	Plum	[4.368273998988585,-1.53437251298061,-14.918308403909236,-2.192455771068639,0.6481120158162678,3.0520601536229806,2.8244387181443846,-1.3469135486071986,-6.052377875571863,-2.0186115939764715,0.9429248187364645,0.7752581470796827,-0.29996975340228416,-4.609572944593616,-2.7082770428931546]
s3://ad-p8-24/Test/Strawberry/88_100.jpg	Strawberry	[-5.330136284190893,-5.7779708327905945,5.640351358376568,-13.268065846036155,4.038621795660875,0.19422249341421186,0.574705487849777,-8.255770758671185,-5.577107800201737,-1.5401739752391859,3.157954093944464,-3.2858124919507516,0.02981775962707095,2.3418015294791914,0.01650906471443562]
s3://ad-p8-24/Test/Strawberry Wedge/110_100.jpg	Strawberry Wedge	[-3.617431124563758,1.615055611254325,0.07041250889230746,-17.322660984320777,1.7912353578454503,-10.881239834606465,3.8729201050357704,-2.5661135891428275,-4.078969646278977,-3.0655574373989642,-1.024708043140762,-0.6121792946226996,0.0640626758374219,5.741580825723798,2.83341604744397]
s3://ad-p8-24/Test/Apple Red 1/52_100.jpg	Apple Red 1	[6.9909617986566355,3.165747003414729,1.8643073106733052,-5.847142659159812,6.317131578973022,1.0324098368350803,4.462684931584431,-4.154112385778374,-3.809203682412147,-0.3314691925942471,-0.5811609643139352,-0.3207968899072834,-0.15044512624384004,-1.6215266189720294,-0.9006690891142627]
s3://ad-p8-24/Test/Corn/r2_173_100.jpg	Corn	[-17.611469944646622,1.5862282511218986,2.6439813880016527,2.982707293052009,-4.910688526358103,6.813394306796858,-8.488365537414705,0.238327576574224,2.1905855423800986,-6.738948579198769,-0.6402314986259847,1.030388972132015,7.639594810001832,-4.107354830465613,-2.071485177850067]
s3://ad-p8-24/Test/Corn/r_162_100.jpg	Corn	[-17.96604119812659,3.8314514884841766,1.9026678275051114,-2.9378561398208083,-7.5933479554999534,7.515263938949344,-10.884201669554985,2.206227624459098,-1.7747665815212883,-2.175150523183225,0.49081468909916787,5.332877805700738,4.503194630775078,-3.9522606997576437,-3.025510388194356]
s3://ad-p8-24/Test/Huckleberry/r_39_100.jpg	Huckleberry	[-7.138492636916899,-11.000285017380227,-8.149853462240046,0.9827872617208924,-4.502142210779272,10.903957131602938,16.003920275771634,-0.8020927440238635,5.070477894740226,2.7150541516185123,3.123624056596811,2.2880956476100565,9.879017368421513,-0.7586563339794857,-7.929811920056904]
s3://ad-p8-24/Test/Onion Red/183_100.jpg	Onion Red	[-5.247936835549978,-1.287479337287332,-0.24925899236153787,-2.4729855117695414,16.626843278002013,3.0840278354778103,8.585383896516742,7.64704252148608,2.156817792742077,-4.471965428566449,-1.7628425053534507,-1.952096879323849,-0.4625124050074052,-3.2474102629785824,4.525260612548358]
s3://ad-p8-24/Test/Tomato not Ripened/176_100.jpg	Tomato not Ripened	[-4.79603815021423,-1.8869560017751483,-4.061135775462146,3.7775401369897605,1.2328414046441791,7.056922040448823,12.683596884663446,5.285537925584813,-1.183756156389763,-2.6300932382109243,-1.695149762686462,-3.22735625098068,6.880493443926662,3.5208530605730277,5.570892434010647]
s3://ad-p8-24/Test/Blueberry/r_205_100.jpg	Blueberry	[-7.970311398940226,-7.4039634774913505,-18.32345839780272,6.346330178266686,-2.8053341145689146,5.108172045666956,-0.646897344666716,6.716754441495323,2.088953856670265,3.544879728794304,14.670765922029855,1.3104325776618475,3.468593009454405,3.3886443741824093,-2.35815145321826]
s3://ad-p8-24/Test/Pepper Red/251_100.jpg	Pepper Red	[2.665639051333201,-11.477971453812776,-0.009812847241342543,-5.01094428860517,-6.276137184494869,6.259226935995444,-1.873835853724908,-8.46955610514072,1.4970165066434271,-3.714533625683911,1.8255769252432756,2.5746245265451932,-2.713860888591178,3.1906226190975984,3.602811499369298]
s3://ad-p8-24/Test/Apricot/r_44_100.jpg	Apricot	[4.841530114686339,-0.5181609887939215,6.117545755610971,-2.438088259209491,0.7706756592484701,8.310452687037696,0.4950915683410204,1.4601172774589206,2.5992314639533856,-4.27793250739,2.927247574067918,-2.8967780747675693,-4.336838177833272,0.6646399560856686,-0.9101534657096914]
s3://ad-p8-24/Test/Onion Red Peeled/16_100.jpg	Onion Red Peeled	[-3.96703450146128,-3.1085050634629865,-0.9782488094999053,-3.291091827135417,18.386185507893686,3.0821267338335723,9.589265288838755,6.451427130941552,-0.3856233726178609,-5.619826319247232,-1.548166243960493,2.135358291804446,0.9935962847122495,0.031089751206711206,0.6840383557295464]
s3://ad-p8-24/Test/Avocado/r_68_100.jpg	Avocado	[-1.9739894448529847,6.007685885524655,-14.107618341706736,4.408503248459626,-0.026610786931545234,-13.97341214192988,3.2368034798091703,-1.6757475995394708,0.8434795051967443,-0.9949076098999736,1.6516745292730641,8.179070091283899,-2.2245850072837134,8.054178072657274,-2.959870074793484]
s3://ad-p8-24/Test/Apple Red 2/32_100.jpg	Apple Red 2	[9.667867128662417,6.3022932505842695,0.72679311352095,-0.0754764966248962,0.9576069009981811,-0.9671217767173762,3.199019959533159,-2.9738082890558726,-2.0457115356463693,-0.8972609889950839,-1.3884845358599511,-1.8831317877179439,-2.4108860818499567,-1.0717355104106225,-0.8277547598662458]
s3://ad-p8-24/Test/Strawberry Wedge/r2_54_100.jpg	Strawberry Wedge	[-6.482690613286422,1.6117590764054166,0.6791998459706516,-13.73187246867589,0.051374427137337635,-8.92739844837917,-3.1043889750114952,0.008969179642942254,-6.40031478334464,-1.635695706355667,1.4272073663216809,-1.928885442479722,-0.766378903562692,3.854590109460998,5.779136640288101]
s3://ad-p8-24/Test/Corn Husk/r_137_100.jpg	Corn Husk	[-18.57892537035787,3.2332683240836024,-3.116292688303274,1.5156763855429667,-8.362250480896487,6.376970309158878,-3.7602977422222037,3.8491719265978115,6.5107881013245725,-2.96343449822725,-2.865580656219686,10.055004601673735,-1.3725538655466136,-5.162167139174668,-0.9179329592135189]
s3://ad-p8-24/Test/Pear/r_45_100.jpg	Pear	[4.025756125966311,12.895334083286155,3.9518915418055234,4.1390213139913925,-0.14299472805442118,1.582462605575606,5.586258951967589,3.8570843566132895,-0.03340433652544926,1.4407756100558953,-4.56445239910427,1.0288243023926615,-5.782052237189217,5.754704640843868,-0.16414710900398571]
s3://ad-p8-24/Test/Nut Pecan/r2_147_100.jpg	Nut Pecan	[0.2516314560447756,5.755651052123024,-9.168519963217626,-0.5401117080520368,6.116532974143097,8.045410117655496,-6.66147868029172,-1.3687349484767375,-0.02658219818421114,1.166141174672863,3.0837715032827386,-1.1413992215408617,-0.6521359892903803,-2.287649927117923,0.2046653320760845]
s3://ad-p8-24/Test/Tomato 1/31_100.jpg	Tomato 1	[6.5276798264994635,-16.74557307817799,1.345725123471877,-4.0874308494466,1.5182567832598903,1.303412988286208,-0.6529454125470573,-2.620691516416476,4.397306987332772,-3.6726371546062104,-2.520676700207242,0.387616040009887,1.5274717870724641,-0.30289618903783366,-1.015119221621614]
s3://ad-p8-24/Test/Papaya/r_66_100.jpg	Papaya	[-9.474019987814593,10.48331124193116,-10.523118455218949,4.392207148331711,2.3097346704998776,-2.3904484400742185,-3.286237119176363,0.4074721640979112,2.83863023714472,-6.2820428742005205,-4.912067839862408,10.905345266404412,-1.0231089821841675,-0.9063357581308774,0.4290426121973399]
s3://ad-p8-24/Test/Strawberry Wedge/r2_194_100.jpg	Strawberry Wedge	[-12.79884359633506,-1.4255212091047338,-1.0953838620794019,-11.669202437594546,-3.8797247160911525,4.615965424402306,-4.95909289365665,10.867724039693316,-6.734853473482148,-8.605007003194999,6.21659186897964,-1.8519763460779783,1.1761271285803536,7.332167496126752,6.538061309604113]
s3://ad-p8-24/Test/Strawberry Wedge/r_269_100.jpg	Strawberry Wedge	[-13.7953860524156,-2.7010657797074593,5.236625021184435,-16.23521659491203,0.10398107990918312,-8.819366043956654,-2.855967675849118,-11.170315469741727,-1.9975850441458487,2.713943610287627,1.6239082162119205,-5.240012024994304,0.4315022497735807,4.923476709146385,2.1811141867073505]
s3://ad-p8-24/Test/Potato Red/r2_4_100.jpg	Potato Red	[-3.09691444958618,4.764565839169969,-12.212120546533,1.6233660588750736,6.635329828455266,6.300785026761452,-3.047944205052391,-1.597293616402247,-1.6304561766844945,0.04135672930206628,-2.137060522360041,4.0083747808419155,0.493820739520136,-2.510461667146041,-4.234799215094381]
